TVD,Northing,Easting
6618.306411,-256.0770785,311.7972296
6636.797847,-272.2872497,332.2674999
6653.588155,-288.9371903,353.8176081
6668.283509,-306.1336862,376.4406744
6680.543443,-323.2744755,399.1688095
6692.318237,-341.1440384,422.9602265
6704.116396,-359.0246685,446.7317675
6715.591816,-377.018366,470.5751247
6725.95859,-395.2539104,494.7360125
6735.135174,-413.6383716,519.2666005
6742.809474,-431.6719176,543.279873
6749.825505,-450.3938486,568.265089
6756.792464,-469.0722112,593.2966601
6763.759422,-487.7593114,618.3217142
6769.908429,-506.4781588,643.5317675
6774.039041,-524.2923437,667.3086595
6777.350936,-544.197863,693.4193612
6783.134735,-582.9638554,744.0132801
6786.001607,-602.3040326,769.3458153
6791.503369,-640.3441278,819.262481
6793.291057,-662.7805973,848.6187443
6793.970678,-698.3961078,895.6511459
6795.42972,-755.0637793,971.8846769
6795.580531,-813.6236994,1047.93992
6793.690469,-873.1003669,1121.993337
6793.624149,-931.7058006,1196.749079
6796.036415,-988.8724245,1272.584115
6797.511075,-1047.96151,1348.213913
6797.652011,-1108.318472,1421.576132
6797.942177,-1168.128759,1495.382983
6797.867564,-1227.674934,1569.4038
6797.054944,-1288.444718,1643.716106
6793.92117,-1350.926602,1715.179807
6789.039905,-1414.27122,1785.803886
6788.235701,-1474.287108,1859.392124
6791.401912,-1532.029293,1936.018462
6794.575889,-1587.83154,2011.596289
6797.102136,-1643.115982,2087.577289
6799.804663,-1699.910515,2163.676414
6803.263911,-1758.067121,2239.976366
6804.938457,-1816.115162,2315.148794
6806.107394,-1874.136514,2390.354816
6805.303355,-1932.201935,2465.510471
6801.618017,-1991.181222,2541.164008
6800.308259,-2048.45024,2616.942393
6800.74765,-2104.897457,2693.351867
6801.477201,-2160.318156,2770.506309
6802.365272,-2216.863092,2848.077157
6803.697258,-2274.289499,2924.994399
6804.791616,-2331.996821,3000.444905
6805.160233,-2390.967397,3076.195941
6805.234845,-2448.707336,3151.634751
6804.497627,-2506.793686,3228.063694
6802.748468,-2563.790136,3304.04476
6802.584854,-2609.010376,3363.869127
6804.607543,-2667.157755,3438.96751
6805.386636,-2726.612976,3514.331868
6804.872635,-2785.562434,3588.827692
6804.411865,-2844.334286,3664.732594
6805.008757,-2902.400684,3739.916005
6806.794147,-2959.043166,3813.653898
6809.07265,-3016.606745,3890.44689
6811.070614,-3074.371343,3965.83586
6812.811569,-3132.35676,4041.063461
6814.693369,-3188.966714,4117.330545
6816.293426,-3246.195339,4193.137677
6817.296536,-3304.254119,4268.324759
6817.893435,-3362.229864,4343.580624
6818.490334,-3420.435218,4418.659092
6818.465202,-3479.551374,4494.297108
6818.639302,-3537.454056,4569.607528
6820.716742,-3595.006077,4646.413004
6824.092247,-3651.945433,4723.629466
6827.233728,-3707.37783,4800.715167
6829.886303,-3761.995384,4878.399268
6832.223958,-3816.692114,4956.037402
6834.301466,-3871.892991,5034.551172
6836.382202,-3925.455765,5112.983009
6837.551119,-3979.183601,5191.318299
6837.986758,-4033.66111,5270.361699
6838.757757,-4086.603569,5349.237558
6839.495594,-4138.689582,5428.681943
6839.719432,-4190.081797,5508.580096
6839.706517,-4209.975493,5539.776896
6839.734268,-4238.452368,5584.476636
