t,q,t_model,q_model
,,2027-08-01,46.11754761233335
,,2027-09-01,45.797291484196926
,,2027-10-01,45.48187379848446
,,2027-11-01,45.17118260031057
,,2027-12-01,44.86510940979298
,,2028-01-01,44.56354908717631
,,2028-02-01,44.26639970422276
,,2028-03-01,43.973562421531206
,,2028-04-01,43.684941371467104
,,2028-05-01,43.400443546405135
,,2028-06-01,43.11997869200416
,,2028-07-01,42.84345920525131
,,2028-08-01,42.57080003702724
,,2028-09-01,42.30191859895978
,,2028-10-01,42.03673467434633
,,2028-11-01,41.775170332938416
,,2028-12-01,41.517149849393846
,,2029-01-01,41.26259962521275
,,2029-02-01,41.0114481139846
,,2029-03-01,40.76362574978271
,,2029-04-01,40.519064878552385
,,2029-05-01,40.27769969234684
,,2029-06-01,40.039466166273684
,,2029-07-01,39.804301998021934
,,2029-08-01,39.57214654984663
,,2029-09-01,39.34294079289503
,,2029-10-01,39.11662725376434
,,2029-11-01,38.893149963187
,,2029-12-01,38.67245440674488
,,2030-01-01,38.45448747751921
,,2030-02-01,38.23919743058763
,,2030-03-01,38.026533839284646
,,2030-04-01,37.816447553145935
,,2030-05-01,37.608890657461
,,2030-06-01,37.40381643436269
,,2030-07-01,37.20117932538565
,,2030-08-01,37.00093489542905
,,2030-09-01,36.803039798062315
,,2030-10-01,36.60745174211578
,,2030-11-01,36.41412945950065
,,2030-12-01,36.2230326742057
,,2031-01-01,36.03412207242076
,,2031-02-01,35.84735927373904
,,2031-03-01,35.66270680339324
,,2031-04-01,35.48012806548203
,,2031-05-01,35.29958731714584
,,2031-06-01,35.12104964365288
,,2031-07-01,34.94448093435777
,,2031-08-01,34.76984785949751
,,2031-09-01,34.597117847790635
,,2031-10-01,34.42625906480722
,,2031-11-01,34.25724039207882
