t,q,t_model,q_model
2021-01-01,2618.0,2021-03-01,2348.976792002892
2021-02-01,1248.0,2021-04-01,1474.3252851624982
2021-03-01,2350.0,2021-05-01,1229.4183280651064
2021-04-01,1454.0,2021-06-01,1095.8653334859841
2021-05-01,1203.0,2021-07-01,1007.2385875926382
2021-06-01,1148.0,2021-08-01,942.3181299468513
2021-07-01,1228.0,2021-09-01,891.8200181162662
2021-08-01,993.0,2021-10-01,850.9173200926613
2021-09-01,670.0,2021-11-01,816.8054484865204
2021-10-01,674.0,2021-12-01,787.7224673631607
2021-11-01,740.0,2022-01-01,762.4952298281237
2021-12-01,754.0,2022-02-01,740.3066497252537
2022-01-01,818.0,2022-03-01,720.5668041435605
2022-02-01,703.0,2022-04-01,702.8370757990593
2022-03-01,745.0,2022-05-01,686.7832615862033
2022-04-01,806.0,2022-06-01,672.1453841532488
2022-05-01,576.0,2022-07-01,658.7175803621934
2022-06-01,676.0,2022-08-01,646.3343058052437
2022-07-01,760.0,2022-09-01,634.8606298710113
2022-08-01,823.0,2022-10-01,624.1852562894197
2022-09-01,749.0,2022-11-01,614.2154053226878
2022-10-01,698.0,2022-12-01,604.8729957803813
2022-11-01,629.0,2023-01-01,596.0917524904623
2022-12-01,523.0,2023-02-01,587.8149843141064
2023-01-01,565.0,2023-03-01,579.993855728965
2023-02-01,493.0,2023-04-01,572.5860269419462
2023-03-01,602.0,2023-05-01,565.5545727713137
2023-04-01,449.0,2023-06-01,558.867114922124
2023-05-01,617.0,2023-07-01,552.4951194028888
2023-06-01,572.0,2023-08-01,546.4133230329506
2023-07-01,509.0,2023-09-01,540.5992618015554
,,2023-10-01,535.032880282087
,,2023-11-01,529.6962060695862
,,2023-12-01,524.5730767711495
,,2024-01-01,519.6489097674582
,,2024-02-01,514.9105070122652
,,2024-03-01,510.34588871114994
,,2024-04-01,505.944150940812
,,2024-05-01,501.6953432226806
,,2024-06-01,497.5903628136759
,,2024-07-01,493.6208630700266
,,2024-08-01,489.77917371262595
,,2024-09-01,486.0582312012707
,,2024-10-01,482.4515177306042
,,2024-11-01,478.95300760823847
,,2024-12-01,475.55711997735136
,,2025-01-01,472.258677011336
,,2025-02-01,469.05286684407406
,,2025-03-01,465.9352106118095
,,2025-04-01,462.90153307589475
,,2025-05-01,459.9479363734462
,,2025-06-01,457.07077650800807
,,2025-07-01,454.2666422469715
,,2025-08-01,451.5323361385553
,,2025-09-01,448.86485740011517
,,2025-10-01,446.261386462607
,,2025-11-01,443.7192709841773
,,2025-12-01,441.2360131698867
,,2026-01-01,438.8092582551573
,,2026-02-01,436.4367840282153
,,2026-03-01,434.1164912820226
,,2026-04-01,431.84639509934675
,,2026-05-01,429.62461688599313
,,2026-06-01,427.44937707710767
,,2026-07-01,425.3189884500498
,,2026-08-01,423.2318499848284
,,2026-09-01,421.1864412196423
,,2026-10-01,419.18131705479914
,,2026-11-01,417.2151029633224
,,2026-12-01,415.2864905709769
,,2027-01-01,413.394233572347
,,2027-02-01,411.5371439530384
,,2027-03-01,409.71408849112464
,,2027-04-01,407.92398551364874
,,2027-05-01,406.1658018863909
,,2027-06-01,404.43855021723687
,,2027-07-01,402.741286255377
,,2027-08-01,401.0731064702574
,,2027-09-01,399.43314579571256
,,2027-10-01,397.8205755260603
,,2027-11-01,396.2346013521502
,,2027-12-01,394.6744615264414
,,2028-01-01,393.1394251471609
,,2028-02-01,391.62879055247436
,,2028-03-01,390.14188381638684
,,2028-04-01,388.6780573388089
,,2028-05-01,387.236688522865
,,2028-06-01,385.8171785331054
,,2028-07-01,384.41895112880854
,,2028-08-01,383.04145156704095
,,2028-09-01,381.6841455705738
,,2028-10-01,380.3465183561515
,,2028-11-01,379.0280737189649
,,2028-12-01,377.72833316950806
,,2029-01-01,376.446835119296
,,2029-02-01,375.183134112193
,,2029-03-01,373.9368000983463
,,2029-04-01,372.7074177479494
,,2029-05-01,371.49458580226656
,,2029-06-01,370.29791645953736
,,2029-07-01,369.11703479355845
,,2029-08-01,367.9515782028952
,,2029-09-01,366.8011958888269
,,2029-10-01,365.66554836026074
,,2029-11-01,364.54430696397594
,,2029-12-01,363.4371534386726
,,2030-01-01,362.34377949140656
,,2030-02-01,361.2638863950864
,,2030-03-01,360.19718460580134
,,2030-04-01,359.14339339882883
,,2030-05-01,358.1022405222488
,,2030-06-01,357.07346186716205
,,2030-07-01,356.05680115357535
,,2030-08-01,355.0520096310773
,,2030-09-01,354.0588457934841
,,2030-10-01,353.07707510668854
,,2030-11-01,352.106469748991
,,2030-12-01,351.1468083632401
,,2031-01-01,350.1978758201488
,,2031-02-01,349.2594629921933
,,2031-03-01,348.3313665375364
,,2031-04-01,347.4133886934528
,,2031-05-01,346.50533707876326
,,2031-06-01,345.60702450481404
,,2031-07-01,344.7182687945681
,,2031-08-01,343.83889260939543
,,2031-09-01,342.96872328317806
,,2031-10-01,342.10759266336476
,,2031-11-01,341.2553369586324
