TVD,Northing,Easting
6202.703634,-1014.187835,4214.208508
6204.900325,-1032.08155,4307.480095
6207.710186,-1050.012277,4400.725036
6211.345137,-1068.530196,4494.850351
6215.314948,-1087.493298,4587.850494
6220.907834,-1105.978364,4680.865048
6226.526235,-1124.887904,4774.813819
6229.659377,-1146.075615,4867.356958
6228.598286,-1169.61666,4959.377634
6226.319834,-1194.520609,5052.061476
6223.949434,-1219.482051,5142.653083
6221.327588,-1244.941066,5235.176582
6220.347391,-1268.772583,5328.162999
6221.06037,-1290.214295,5420.705237
6220.894549,-1312.557734,5513.026979
6218.272702,-1336.795834,5605.878934
6216.440665,-1359.627977,5698.071374
6217.775317,-1380.768674,5790.672523
6219.109939,-1400.760196,5883.52963
6219.109939,-1419.886776,5976.583374
6220.171073,-1438.736013,6069.687813
6220.025873,-1445.314785,6101.001179
6219.562342,-1458.395791,6163.643981
6219.593495,-1468.846577,6213.560246
6218.959957,-1478.383836,6256.50915
6220.59283,-1498.274502,6349.366203
6227.219383,-1517.183156,6442.224171
6243.062401,-1535.067033,6534.062534
6278.770824,-1547.197164,6620.898893
6305.819782,-1551.514295,6667.43615
