TVD,Northing,Easting
7125.259216,-2341.332087,2248.910322
7127.555883,-2402.784281,2320.002893
7130.688857,-2463.467018,2391.722219
7134.608884,-2523.256091,2464.148947
7137.971698,-2583.611102,2536.127517
7140.9972,-2645.289239,2608.317661
7144.728695,-2705.114841,2680.724226
7146.845015,-2765.721225,2752.529822
7147.027404,-2827.971258,2824.291931
7147.995366,-2888.457588,2896.236243
7149.860567,-2948.79657,2969.589649
7152.654329,-3010.481147,3041.775484
7156.426722,-3072.735584,3112.10419
7160.977603,-3134.788703,3182.563968
7164.011974,-3196.500756,3253.393653
7165.031673,-3258.125062,3325.686844
7166.089845,-3318.555795,3397.679867
7167.287465,-3378.538068,3470.044417
7168.638742,-3438.703123,3543.551753
7169.057138,-3499.440112,3615.284374
7168.87667,-3561.208268,3686.140458
7168.926413,-3622.734737,3758.523353
7169.434999,-3682.765002,3830.855825
7169.992906,-3744.24156,3901.951479
7170.647832,-3808.028566,3972.348107
7171.999108,-3871.681853,4042.856414
7174.025092,-3934.619979,4112.645992
7175.263689,-3997.217126,4182.755688
7175.30514,-4060.110099,4253.955864
7175.805528,-4122.781121,4324.012682
7176.166535,-4184.096147,4395.247732
7176.440115,-4244.497467,4468.572532
7177.186236,-4305.178524,4541.663219
7179.26149,-4364.317181,4614.692825
7182.992884,-4422.530289,4688.403418
7187.601191,-4480.293636,4762.416748
7191.4635,-4539.153706,4836.878669
7194.088855,-4596.210438,4911.51921
7194.462179,-4655.390987,4985.772219
7192.829055,-4717.775733,5057.398725
7191.72167,-4779.087337,5128.642307
7192.235648,-4841.202825,5200.515016
7194.283198,-4903.413785,5272.282674
7196.794872,-4965.303535,5344.312351
7199.720893,-5027.085134,5416.41965
7203.075251,-5087.931683,5487.989865
7205.281575,-5148.654021,5559.705092
7205.555155,-5210.19972,5632.072211
7205.828735,-5271.365537,5704.76043
7206.657236,-5331.350397,5777.128107
7207.534953,-5391.347606,5849.484976
7209.331444,-5452.815493,5920.571224
7212.729763,-5515.742191,5991.65926
7217.056078,-5577.26032,6063.916856
7219.582149,-5637.774099,6135.791243
7220.087859,-5699.236985,6208.227332
7220.966622,-5760.127402,6281.141909
7222.450535,-5820.425484,6354.536893
7224.976753,-5879.527803,6427.587248
7227.699433,-5941.129541,6501.157181
7230.135482,-6002.486627,6572.327832
7231.74319,-6064.008888,6643.375906
7232.762875,-6126.542941,6714.883469
7234.965974,-6189.381051,6787.425718
7236.762311,-6250.454131,6858.857457
7237.959923,-6311.078174,6930.685263
7240.354931,-6371.29108,7002.826819
7242.684261,-6431.500498,7076.27079
7244.963871,-6490.880351,7150.388766
7246.940611,-6549.125188,7224.13957
7248.565426,-6607.551355,7299.029257
7249.812339,-6666.257327,7372.423937
7251.345949,-6726.296034,7446.025285
7253.470019,-6768.875055,7499.001838
