TVD,Northing,Easting
5699.745488,3.622595028,11.68950394
5795.73765,3.531407206,12.87482006
5858.726347,3.609206649,14.06179161
5890.719064,3.662842976,14.74161719
5922.700979,3.787370574,15.78920554
5954.593322,3.793565149,18.32819434
5985.21582,3.554525898,23.09259111
6016.379566,3.145181,30.32155705
6047.073942,2.565790839,39.33937135
6076.382323,1.621839178,49.38763339
6106.133768,0.089327946,61.06222295
6135.349626,-1.946343866,73.95238034
6164.030459,-4.178467842,87.96267533
6192.111883,-6.51447556,103.1228314
6218.954574,-8.939136128,118.4390742
6246.490972,-11.47742815,134.541386
6273.436419,-13.78092579,151.6393326
6299.408852,-15.78048651,170.2185694
6323.604738,-17.69788862,189.4976182
6347.516696,-19.88956308,210.6440602
6370.344848,-22.49649177,232.912498
6392.118091,-25.61968979,256.1499898
6412.146204,-29.03430588,279.5603116
6431.615658,-32.84786243,304.6636376
6449.71072,-36.92661342,330.734099
6466.285294,-41.2151741,357.7638725
6480.808391,-45.62782137,384.7888845
6493.123036,-50.01330624,410.6731103
6506.456091,-55.42824353,442.5731745
6517.142299,-60.24850069,471.270264
6527.586839,-65.13363568,501.120282
6536.837265,-69.64182095,531.4142828
6544.246856,-73.77641053,562.2644754
6550.097938,-77.71564881,592.4499762
6555.089804,-81.82472158,623.7883857
6558.709138,-86.06811458,655.2948477
6567.763827,-112.6493104,792.3685708
6568.962062,-120.6637869,822.289191
6570.781874,-139.3104034,882.4328777
6571.669368,-173.0346497,971.2112724
6570.24947,-213.50663,1056.006984
6567.232194,-258.9362764,1139.383156
6563.967729,-303.3991997,1222.132966
6563.594716,-346.7509259,1306.64956
6565.286894,-390.6921416,1391.984902
6567.475328,-435.1026994,1475.933115
6570.37058,-480.2003015,1558.356611
6572.618001,-525.6947268,1640.582987
6575.361695,-571.2819665,1723.884185
6578.826362,-615.2628079,1805.75361
6580.212529,-659.9838986,1888.411252
6579.706817,-705.3274965,1971.889046
6579.108,-749.5726166,2054.822448
6578.689649,-793.8035698,2137.76415
6579.329479,-838.0630116,2220.689546
6580.11705,-882.5366548,2304.632507
6580.855316,-926.2231226,2387.860606
6582.761935,-970.3955607,2471.943273
6584.919139,-1014.492211,2554.929325
6585.706705,-1059.652469,2638.50371
6585.524318,-1105.14264,2721.903949
6584.654809,-1149.892411,2804.563411
6584.240279,-1193.778143,2888.813377
6583.370802,-1236.06199,2972.75764
6583.370802,-1265.421993,3029.617251
6586.730414,-1322.254999,3140.893832
6589.333245,-1364.107906,3226.137879
6591.310208,-1406.242633,3312.37405
6594.044751,-1447.137881,3395.851846
6597.636802,-1488.505899,3480.182761
6600.239623,-1529.986188,3565.608119
6602.195384,-1570.263663,3649.410797
6603.762092,-1610.970096,3734.124883
6604.730034,-1652.005086,3818.689434
6604.779253,-1693.792736,3902.888553
6605.107368,-1736.108308,3986.82288
6606.16554,-1778.539285,4070.694578
6606.756161,-1821.607491,4154.24499
6607.395993,-1865.068985,4237.591622
6607.395993,-1908.603557,4320.900989
6607.486225,-1952.732796,4403.896029
6608.788149,-2000.249894,4486.131906
6609.816127,-2049.990062,4567.062525
6611.153311,-2097.514041,4648.145824
6612.637721,-2141.337135,4732.401714
6612.498272,-2181.982033,4817.158222
6613.925394,-2222.07742,4902.152826
6616.901078,-2261.844754,4988.375444
6618.252347,-2301.228769,5074.815811
6618.94873,-2340.094682,5161.498628
6619.088182,-2378.185267,5247.434673
6619.506592,-2418.026467,5332.564042
6621.9686,-2458.991639,5418.236614
6623.987033,-2501.260243,5502.14801
6621.541364,-2547.77218,5586.075954
6615.782206,-2596.079958,5667.663895
6609.370315,-2645.730783,5748.401659
6604.311621,-2694.856583,5828.37884
6602.040369,-2744.69653,5909.21876
6598.559635,-2793.791899,5990.459715
6592.07619,-2841.998729,6070.896015
6586.340817,-2890.328638,6153.637929
6581.178554,-2937.161618,6236.129228
6578.185204,-2982.391948,6318.456762
6577.725837,-3026.507146,6401.460332
6578.148666,-3069.787771,6486.019692
6579.297059,-3111.234495,6570.380607
6580.654173,-3153.321045,6656.651651
6582.261887,-3194.226643,6741.26896
6582.77588,-3235.393387,6826.883613
6584.941164,-3276.981113,6911.142427
6588.803682,-3319.422511,6994.925867
6591.698926,-3362.266934,7078.543098
6594.442644,-3405.827771,7162.922579
6597.079969,-3448.874997,7245.316773
6598.088935,-3491.989813,7328.832744
6597.120997,-3534.201341,7412.815812
6595.343752,-3576.125211,7495.810973
6592.907715,-3618.23695,7579.814539
6591.606229,-3660.389875,7664.936195
6591.747165,-3702.027487,7750.324862
6591.162838,-3742.422425,7834.090919
6592.190717,-3783.44914,7919.758473
6595.379594,-3823.353275,8003.701837
6598.446513,-3863.608434,8089.696046
6601.021943,-3903.029477,8174.991423
6602.449274,-3943.609885,8259.764852
6602.859425,-3985.191938,8344.06637
6602.071857,-4027.704279,8429.017209
6599.477329,-4071.111595,8513.47893
6598.238794,-4113.859103,8597.177349
6598.927843,-4155.954611,8681.22182
6598.878625,-4197.992402,8765.297591
6598.505562,-4240.440179,8850.286023
6597.307961,-4281.930057,8934.62301
6597.167037,-4323.19891,9020.182215
6599.24225,-4364.159585,9104.762726
6600.989451,-4406.314172,9188.760127
6603.866103,-4447.846473,9274.138309
6608.556508,-4487.457769,9360.358531
6612.783216,-4527.768765,9446.276072
6616.595735,-4568.589443,9531.973805
6619.909162,-4609.710857,9616.434191
6622.164789,-4651.413516,9700.646593
6624.071443,-4692.916122,9786.079895
6626.119017,-4733.542887,9871.929448
6628.350755,-4773.823981,9955.720952
6631.684375,-4817.140417,10041.32498
6635.268419,-4861.324125,10124.21224
6638.236052,-4905.959299,10208.01759
6644.483314,-4997.520412,10385.71828
