TVD,Northing,Easting
6192.834891,11.76018619,-16.017765
6287.833857,11.83771025,-15.59096595
6383.83345,12.03827439,-15.50758694
6478.83169,12.5099302,-15.82307175
6510.829187,12.73176844,-16.14342924
6542.794784,13.41800641,-17.3619174
6573.62577,14.99115017,-20.1262591
6605.173603,17.67728865,-24.72674063
6636.330485,21.41691589,-30.96835415
6666.072727,25.89199605,-38.46195397
6696.279672,31.19950184,-47.58139207
6725.846426,37.2385986,-58.21138664
6753.665962,43.89587057,-70.14473481
6781.352117,51.57432168,-84.21915055
6807.893943,59.9792091,-99.98410105
6833.382075,68.94764694,-117.1222254
6857.139431,78.19239479,-134.7556761
6880.725259,88.48730306,-153.770532
6903.376583,99.39858734,-173.5620091
6925.072201,110.6576519,-194.2113762
6945.073326,121.8668403,-215.0710483
6964.493967,133.8420772,-237.5034764
6982.684156,146.2698045,-260.7090613
6999.112477,158.8197631,-283.8049932
7014.847146,172.3671159,-308.1511602
7029.436074,186.4216204,-332.9199993
7042.480207,200.5446044,-357.2358738
7051.840154,211.8855046,-376.2024065
7089.013277,268.5799549,-467.7831295
7097.216686,284.4831725,-493.0962195
7103.480541,297.1232071,-513.7354055
7110.495709,313.0151234,-540.6044439
7115.429808,328.2955204,-567.115062
7118.151243,343.9617975,-594.8739493
7118.363429,359.7372778,-622.7058897
7116.626324,390.7717908,-677.5034615
7114.943324,435.5738369,-761.2523228
7113.52754,478.6957352,-847.0092054
7112.814477,522.5855425,-931.2485304
7113.751269,567.9713143,-1014.699686
7113.718457,613.0237588,-1097.194637
7112.277558,659.1859643,-1181.354659
7110.809273,704.0550108,-1263.941597
7109.251112,749.8414755,-1348.304888
7108.037094,794.7842745,-1430.855745
7106.835015,840.916883,-1513.893118
7105.703011,887.5433332,-1595.505514
7104.70809,933.6823665,-1678.537323
7103.199272,979.1950511,-1761.909737
7101.802628,1026.608263,-1846.520132
7100.818259,1071.976329,-1928.839987
7099.48941,1116.644439,-2011.538153
7097.317555,1161.677966,-2095.156976
7094.010397,1206.447951,-2178.880508
7090.098466,1251.272902,-2262.548839
7085.826135,1295.531053,-2345.367306
7083.677295,1340.244738,-2428.010787
7083.816747,1385.852633,-2510.205006
7084.185383,1431.400112,-2594.707468
7085.030288,1474.562341,-2678.207552
7085.544291,1517.320512,-2763.03825
7084.433391,1560.459392,-2847.666876
7081.923428,1603.023153,-2931.437532
7079.751319,1646.558707,-3015.839695
7078.632155,1691.790783,-3099.372653
7078.657025,1737.047485,-3182.89887
7079.941986,1781.869636,-3266.649651
7080.220879,1826.142677,-3349.565658
7078.746484,1871.598089,-3434.1092
7077.6227,1916.028867,-3516.937545
7077.340828,1960.423094,-3600.925393
7077.340828,2004.142024,-3685.267759
7077.481765,2047.108189,-3769.995342
7076.511809,2090.41008,-3854.542158
7075.213332,2135.489142,-3939.287714
7074.500374,2180.475037,-4022.957988
7073.352662,2225.415085,-4107.781255
7072.009657,2268.886335,-4192.240183
7070.525744,2311.484852,-4277.140842
7068.129934,2355.098764,-4361.497503
7064.673633,2399.888303,-4445.204943
7062.045935,2445.170872,-4528.674106
7060.286731,2491.93156,-4612.497043
7058.346932,2538.449315,-4695.306016
7056.887796,2583.618899,-4778.863129
7056.481573,2627.455021,-4863.143357
7056.962416,2670.597836,-4947.779344
7057.438206,2713.556296,-5031.385361
7057.462815,2757.309533,-5114.581822
7057.603751,2801.153432,-5198.859029
7057.972918,2845.563732,-5281.701259
7058.486917,2891.547385,-5364.828963
7059.224747,2937.436004,-5448.007517
7060.344702,2982.185918,-5529.525203
7060.352992,3027.310224,-5613.1203
7058.479501,3072.499928,-5696.662145
7056.18426,3118.33818,-5780.980402
7053.995809,3163.401075,-5864.583866
7051.633313,3208.228352,-5948.309143
7049.337115,3252.705206,-6032.222775
7046.843606,3297.303346,-6114.929675
7044.083276,3342.62113,-6198.377364
7041.655444,3386.809103,-6281.30819
7039.317808,3431.563584,-6365.073098
7037.552077,3476.206513,-6448.910722
7036.61528,3520.165829,-6533.122418
7034.556507,3563.942555,-6616.275991
7030.800388,3609.22616,-6698.56176
7028.061266,3655.364459,-6782.696573
7027.240974,3699.449427,-6865.713188
7025.185239,3744.145896,-6949.510496
7021.397568,3789.206793,-7033.057882
7017.96946,3833.755738,-7115.759712
7014.51863,3879.430122,-7200.127187
7011.948994,3925.287743,-7283.283598
7010.241282,3971.337128,-7366.358867
7008.558435,4016.987395,-7449.654515
7006.12966,4061.907829,-7533.325217
7002.872196,4106.612926,-7617.085551
7000.165569,4151.201979,-7699.792619
6997.975544,4196.19386,-7782.296393
6996.582823,4241.664247,-7865.695056
6996.18489,4286.855309,-7949.256744
6996.300954,4332.112472,-8032.783812
6996.866964,4377.288368,-8115.213888
6996.523485,4423.071344,-8199.588227
6994.931819,4467.6722,-8283.45258
6993.127261,4511.816074,-8366.42272
6990.907375,4557.375054,-8450.893641
6989.539504,4602.173474,-8534.653117
6989.539504,4611.767529,-8553.333155
6989.889879,4644.862974,-8618.39888
6990.859849,4687.478729,-8703.296835
6991.688868,4729.665126,-8788.411248
6992.434991,4771.732933,-8873.585073
6992.609085,4813.02654,-8959.138354
6992.69199,4854.930724,-9044.392805
6993.935552,4896.847013,-9129.634225
6995.179067,4938.108216,-9215.196616
6995.775971,4980.183859,-9300.367589
6996.030265,5022.522203,-9384.292427
6996.627164,5065.546971,-9468.988938
6997.14116,5108.505381,-9553.719565
6997.282096,5151.553111,-9638.406362
6997.166031,5194.682141,-9723.051848
6997.000223,5238.216655,-9807.488799
6996.60647,5282.505227,-9890.399118
6996.28996,5297.388983,-9917.590491
6995.561129,5325.32849,-9968.412266
