TVD,Northing,Easting
5428.91,48.08,-32.14
5466.907515,48.33349398,-32.49265213
5497.889999,48.72406687,-33.38361179
5528.846332,49.96472776,-34.3468282
5560.803636,51.53382027,-34.81557512
5591.781681,52.5064956,-35.44588116
5623.761892,53.31312726,-36.23030568
5655.741641,54.29560783,-36.77996961
5685.695416,55.67442612,-36.07276602
5717.468711,58.11156972,-33.23866169
5746.944782,61.72950266,-29.02380855
5777.940449,67.14367812,-23.22847602
5806.475353,73.70073631,-16.71082572
5835.303308,81.90675254,-8.819515086
5862.485735,90.98790844,0.035459847
5889.815956,101.2644402,10.43802426
5916.379281,112.17772,22.1039472
5942.934947,124.1996924,35.29574731
5967.704452,136.8280145,48.99871662
5991.42121,150.2511067,63.76587696
6014.007278,164.3898598,79.60049553
6036.096755,179.9504196,96.73686827
6056.436224,195.5435381,114.1727668
6076.47321,211.8184959,133.0804442
6094.229974,227.5629809,151.4284298
6111.744488,245.0998108,171.6612619
6127.402666,262.5994129,191.8967209
6140.637831,278.5377294,210.7301244
6154.425093,296.8856601,233.02326
6166.191854,315.1252226,255.1501708
6176.780463,334.4606627,278.3411703
6185.659381,353.4269015,301.1946687
6193.043537,372.0130491,323.5535024
6199.584153,391.9328986,347.7240587
6204.486606,411.2588468,371.4579673
6208.136716,431.0793512,396.3102213
6210.577691,450.6562126,421.5032725
6212.281089,468.9351355,445.2303858
6213.406511,487.1614341,469.0306549
6213.953818,506.6278216,494.4226732
6216.102801,564.0823813,568.7870899
6218.366676,621.2594589,640.8229355
6219.162537,680.6543309,714.9599196
6219.892595,739.1169388,788.5629221
6221.697155,797.5067318,862.2060691
6224.155969,854.6661222,935.5248053
6225.337116,912.0902823,1009.930267
6225.418274,969.2631098,1083.27952
6226.301396,1026.090865,1155.624532
6227.593944,1082.947242,1227.941009
6230.039907,1142.017289,1303.574262
6233.956621,1198.542887,1376.054172
6237.172144,1254.028299,1448.104176
6237.371105,1311.915562,1523.421717
6236.418148,1368.69045,1594.529568
6235.500881,1429.257829,1665.082727
6232.798673,1493.117195,1735.361883
6228.857202,1554.098387,1801.435074
6224.797959,1618.278058,1869.994945
6221.063641,1705.458475,1962.266098
6220.167292,1738.518029,1997.054925
