TVD,Northing,Easting
6806.09625,-811.8454711,5177.008575
6808.085813,-854.4840314,5261.878148
6810.108496,-896.5142309,5347.050742
6811.393443,-938.6685494,5432.175107
6813.068833,-981.3610038,5518.140807
6816.268472,-1023.857086,5604.162843
6818.920994,-1065.574785,5689.470081
6820.454052,-1106.905684,5776.102725
6821.922355,-1146.224839,5861.47088
6823.829243,-1187.119906,5947.190101
6825.909961,-1229.283122,6032.295121
6828.448278,-1270.088877,6119.148984
6831.515658,-1309.36245,6203.390791
6835.104605,-1349.804556,6289.276035
6838.965629,-1389.978565,6376.380202
6842.612535,-1429.209255,6462.82375
6845.921026,-1468.026057,6550.563552
6848.037204,-1505.949172,6636.546712
6849.159776,-1544.548797,6724.437441
6849.922478,-1582.27655,6811.621145
6850.544247,-1619.768793,6898.907707
6850.944971,-1641.873883,6950.358698
