TVD,Northing,Easting
6926.88679,2750.38934,-4863.819785
6927.201821,2799.92034,-4944.88503
6927.201821,2849.65081,-5026.999797
6926.977982,2898.323083,-5108.583532
6926.215109,2945.867064,-5189.668883
6924.789216,2994.048994,-5271.530905
6923.819259,3043.144983,-5352.853999
6922.733258,3092.849386,-5433.805578
6922.733258,3141.786481,-5514.056127
6923.106311,3191.209493,-5595.183092
6921.640295,3241.256065,-5677.092111
6920.171864,3288.623577,-5758.26593
6918.116027,3334.414584,-5841.473091
6915.836379,3380.297694,-5924.624151
6915.418032,3426.683956,-6006.37835
6915.650162,3473.463765,-6089.061392
6916.88879,3520.286242,-6170.554396
6919.28384,3567.568642,-6251.761153
6920.800892,3614.817898,-6334.162959
6920.601928,3662.24489,-6416.474737
6918.961376,3708.846009,-6498.092324
6918.215252,3756.198611,-6580.440807
6918.472251,3804.250073,-6662.391692
6918.111316,3851.24236,-6743.801116
6918.283578,3897.515076,-6825.621167
6919.684588,3943.81315,-6908.563748
6920.032804,3988.511019,-6992.381209
6919.493927,4031.024471,-7077.334211
6918.534197,4072.765659,-7161.550521
6916.983879,4115.354247,-7245.333983
6913.899914,4161.05795,-7328.540853
6909.348988,4208.08055,-7409.806278
6905.420834,4254.313298,-7491.555795
6902.908999,4301.951502,-7573.70191
6901.809801,4349.924767,-7654.530258
6900.955903,4398.295811,-7736.288651
6900.70161,4446.385079,-7817.055276
6901.858268,4493.15909,-7898.578465
6903.060433,4540.702709,-7980.81001
6903.20809,4589.698136,-8061.030167
6903.158348,4639.660234,-8141.831036
6903.249542,4689.558834,-8222.671085
6902.594565,4738.199037,-8304.265594
6900.712766,4786.040552,-8386.317332
6897.97335,4833.982704,-8467.125398
6896.995204,4882.24122,-8548.937957
6898.131388,4929.452635,-8629.05504
6898.985281,4978.15164,-8710.618856
6899.132935,5026.431164,-8791.272091
6898.826193,5075.252852,-8872.76647
6898.686737,5124.506632,-8952.827345
6898.429737,5175.248847,-9033.140139
6898.150832,5225.255501,-9112.734085
6898.01138,5275.12344,-9192.415632
6897.953959,5325.428727,-9271.821861
6897.953959,5360.909929,-9327.473315
