TVD,Northing,Easting
5654.49,43.34,23.37
5681.486999,43.00303385,23.19888407
5713.388359,42.22330366,25.27318942
5744.761698,41.19938063,31.37871192
5775.606316,40.2747574,39.84647905
5806.482336,39.66866468,48.2257783
5837.523603,39.36733528,55.9935446
5867.660054,39.19621056,63.25715789
5898.819004,39.10156956,70.54462433
5928.945468,38.93407982,77.84696942
5959.703292,38.3527979,86.63862161
5989.87924,37.31666449,97.22324761
6018.600313,36.19772486,108.8314951
6047.728245,35.23722793,122.0387878
6076.130818,34.40462764,136.7471511
6102.750074,33.61664916,152.6050913
6129.333481,32.73003038,170.392284
6155.067737,31.51190493,189.3669552
6179.116995,29.84207746,208.8523645
6203.041278,27.54537487,229.9750666
6225.972549,24.93890193,252.1375552
6247.257264,22.30109771,274.5181165
6268.189948,19.34397719,298.5361008
6287.258715,16.0784934,322.7537787
6305.578864,12.44048161,348.7322095
6321.421498,9.133640313,373.988253
6336.904636,5.874579567,401.7985865
6350.986374,2.792104384,430.364423
6363.468418,-0.198406424,458.5807093
6375.187732,-3.255712585,488.1972976
6385.432879,-6.292565909,518.3563146
6394.330724,-9.216377878,548.9532218
6401.982109,-11.93997891,579.902436
6407.942216,-14.1290628,608.1978645
6414.064547,-16.24069422,639.5355991
6419.656879,-18.20229794,670.9809579
6424.043279,-19.94980198,701.6171507
6427.249055,-21.77985101,733.4009766
6429.090142,-23.57177644,764.292377
6430.220916,-25.01960966,796.2389027
6431.263385,-25.72267153,825.2109413
6432.747225,-28.35020523,920.1493808
6432.208359,-32.16264627,1015.070969
6433.649191,-36.19036128,1110.971212
6437.445127,-40.96778779,1205.773446
6442.46635,-46.43465361,1298.476101
6448.042531,-52.54639652,1393.115097
6452.426448,-58.96782502,1487.794092
6455.272472,-65.14556613,1581.547285
6458.347719,-70.17286775,1676.362253
6459.240318,-74.25305821,1769.255544
6457.137709,-78.21358495,1865.15048
6454.576314,-81.83425345,1960.046809
6451.840882,-85.18973085,2054.947981
6449.610966,-87.62604328,2149.889454
6448.326011,-89.54080058,2244.861017
6448.099813,-90.76385603,2340.85116
6446.963995,-92.8190437,2435.81335
6443.656756,-97.45661731,2530.640142
6440.266731,-103.4841081,2625.387058
6438.136279,-109.3068757,2720.182922
6438.078249,-114.7670531,2815.022145
6439.330055,-120.1938447,2909.858513
6441.443875,-125.1561898,3004.703594
6443.698687,-128.9921464,3099.596301
6445.605323,-131.8347121,3194.534214
6447.409874,-134.8687555,3288.467283
6446.949087,-139.8504467,3384.326676
6443.480045,-145.7242861,3478.07497
6439.609607,-150.9980191,3572.847823
6437.760952,-157.2762768,3667.618365
6438.672839,-163.8942708,3762.37726
6441.748429,-170.0715102,3856.123062
6444.315616,-176.5278843,3949.864175
6447.255603,-182.7952032,4045.610997
6452.109607,-188.6977351,4139.299022
6457.234225,-194.716976,4234.972502
6461.477483,-200.1055783,4329.723993
6465.207176,-204.7013215,4424.539203
6468.515663,-208.9113709,4520.389616
6469.417918,-212.4290876,4614.31132
6467.775942,-214.5565393,4710.271728
6465.991597,-215.0758163,4806.252887
6463.546096,-216.3350618,4901.208083
6459.129027,-218.761287,4996.072477
6455.208906,-222.5065007,5089.908033
6453.816212,-227.5936034,5184.759217
6452.995484,-232.2092996,5279.642886
6450.432315,-236.6377812,5375.503966
6449.890999,-240.0321886,5469.422182
6451.482638,-242.2865341,5564.380129
6453.375853,-245.2842265,5660.309952
6455.541233,-248.8833876,5754.214194
6458.276541,-252.3794344,5849.106216
6460.437645,-256.8921239,5944.966422
6461.805516,-261.0520913,6039.859922
6466.937583,-264.7029095,6133.637452
6474.026899,-268.8453941,6229.284872
6476.345344,-270.144587,6263.180808
6480.419885,-272.2603398,6322.001907
