TVD,Northing,Easting
6936.610321,-6578.899265,7846.958038
6938.051219,-6644.961381,7916.59729
6939.079189,-6710.049398,7985.787885
6939.657308,-6777.175809,8054.406993
6940.942262,-6844.881606,8121.034271
6942.60024,-6912.560304,8187.681402
6944.200229,-6979.684175,8254.887319
6945.611112,-7045.935229,8321.555928
6947.003846,-7112.915,8388.910812
6948.865841,-7178.393924,8456.326559
6950.548705,-7244.577791,8524.456176
6952.073379,-7312.367888,8592.412164
6952.568585,-7330.165036,8609.962536
6953.977491,-7379.369056,8658.315193
