TVD,Northing,Easting
6539.440186,-707.0082076,-576.3974825
6542.363442,-715.8190363,-605.9720423
6545.061195,-723.4044698,-636.9385575
6546.951191,-729.1824421,-668.3487047
6548.252359,-733.2613769,-700.0583818
6549.464181,-735.8963147,-730.9201807
6550.715128,-737.229621,-762.8651644
6551.843308,-737.0369697,-794.8412686
6552.628075,-735.2735723,-826.7796542
6553.021926,-731.79334,-858.5825003
6553.292867,-726.4879187,-890.1342652
6553.625653,-719.8900922,-920.4200493
6554.019399,-712.1790875,-951.4741738
6553.723375,-695.0887026,-1013.142261
6552.835365,-668.6218246,-1105.413229
6553.71415,-644.1716918,-1197.206683
6554.302802,-619.1535114,-1288.845938
6554.596021,-593.0634452,-1381.230841
6555.101735,-568.5563184,-1473.01303
6555.68818,-545.3570478,-1566.164015
6555.763587,-521.192802,-1659.064857
6555.034039,-495.9338827,-1750.641926
6553.790408,-469.5849268,-1841.900615
6552.845334,-442.057378,-1932.818265
6551.684724,-414.2850957,-2023.657643
6549.330705,-386.8440627,-2115.618723
6547.412351,-360.1147687,-2207.801458
6547.33774,-332.9593718,-2298.834385
6548.506665,-306.3221541,-2390.015195
6549.394697,-280.8544432,-2482.569838
6550.057965,-255.0851324,-2574.002002
6550.207191,-228.2629096,-2665.136107
6549.68777,-202.2698514,-2757.547413
6548.7344,-177.5392277,-2849.266801
6547.41628,-152.777705,-2940.973452
6546.02355,-128.1445602,-3032.713433
6544.564351,-102.1947213,-3124.083421
6543.03894,-75.55920203,-3215.258394
6542.08389,-50.49596868,-3307.921978
6541.575241,-25.06148692,-3398.408085
6541.055834,2.645044683,-3490.321469
6541.030701,11.82718689,-3520.975732
6540.788799,30.08324292,-3581.271539
6541.592905,57.81636083,-3672.124143
6544.390623,85.45538216,-3764.016623
6545.77501,112.0347295,-3855.206771
6545.55946,137.4860645,-3946.733145
6545.48406,162.0086408,-4039.547374
6545.119286,185.1919356,-4131.673757
6544.248671,209.9767781,-4223.371425
6543.3782,236.7265021,-4314.523446
6542.648655,263.0068038,-4405.812847
6541.467325,290.8141667,-4497.683818
6539.643536,319.2966437,-4588.294266
6537.894369,346.7260775,-4679.23103
6537.098485,372.7743708,-4770.58374
6536.518035,400.2284875,-4861.516447
6535.349118,429.5669606,-4951.864618
6534.385711,458.4491518,-5043.411537
6533.067597,487.1316812,-5133.967518
6531.020042,515.8817025,-5224.489406
6528.582364,543.8037843,-5316.305138
6525.954636,570.0348891,-5407.573462
6524.480224,596.8944309,-5499.723772
6522.344198,625.3532163,-5591.377034
6520.063973,653.1619072,-5680.088136
6519.923039,680.9607311,-5770.928933
6520.073836,708.4267443,-5862.915232
6519.783674,734.8192339,-5954.174786
6519.203334,761.8314347,-6045.249743
6519.062399,789.3605088,-6136.172307
6517.370352,817.1646409,-6228.032873
6513.335666,844.3869552,-6317.91383
6510.492525,870.5509101,-6409.190055
6510.992875,895.6139433,-6499.779321
6511.805452,921.3231993,-6592.264467
6512.468661,946.0373394,-6683.986108
6514.947187,969.6868747,-6775.961545
6518.180381,992.5322374,-6869.146291
6521.968482,1016.113375,-6961.089349
6525.830808,1040.568421,-7052.805097
6529.809042,1064.024603,-7145.809953
6532.045528,1076.289099,-7196.29325
6534.410095,1089.264907,-7250.717852
