TVD,Northing,Easting
6899.789181,1089.781905,-4087.515665
6899.47745,1115.137772,-4178.024957
6897.595674,1139.135705,-4269.924162
6896.463702,1163.057965,-4360.819218
6895.941395,1188.71599,-4452.284494
6894.186048,1215.534198,-4542.359413
6892.824352,1241.668574,-4632.63858
6891.752032,1266.480808,-4725.368286
6892.342592,1289.425344,-4816.511897
6895.500196,1312.216663,-4907.651899
6897.189886,1334.721152,-4998.896589
6896.924595,1356.252821,-5091.423406
6894.37988,1378.186048,-5183.813391
6890.484365,1401.883517,-5274.690656
6888.909365,1427.314138,-5366.204048
6889.352332,1453.302428,-5456.538412
6889.998973,1480.307081,-5547.617024
6889.335753,1506.658187,-5638.882373
6887.104709,1532.426503,-5729.253114
6884.840738,1557.46752,-5819.824635
6883.366143,1579.816752,-5913.167787
6882.047945,1598.74617,-6006.250038
6880.768306,1616.575784,-6098.534149
6880.022175,1635.571888,-6191.611884
6879.59108,1655.436766,-6284.510544
6878.974261,1674.144142,-6375.605269
6878.062336,1692.587375,-6468.793062
6878.543158,1711.396521,-6561.908268
6880.314923,1730.406888,-6653.948533
6882.004659,1749.819045,-6745.906722
6883.25646,1769.228186,-6838.894163
6883.765046,1787.944292,-6931.010229
6883.731884,1805.818598,-7024.312439
6884.237614,1824.123495,-7117.5274
6885.31534,1843.167737,-7210.592332
6886.045403,1861.610233,-7302.762416
6887.322063,1880.011843,-7395.953245
6887.986494,1898.6467,-7488.080983
6886.776116,1917.373591,-7581.207357
6884.963248,1933.862606,-7673.729231
6882.904374,1950.076285,-7766.295714
6881.478482,1968.151974,-7859.547244
6880.346453,1987.709786,-7951.480923
6878.912242,2007.56419,-8044.37041
6878.116455,2028.147633,-8136.07913
6877.718497,2049.525221,-8228.638786
6877.461497,2069.544266,-8321.505148
6877.970081,2089.007279,-8413.465916
6878.59353,2107.216132,-8505.680919
6878.734471,2125.627333,-8598.877689
6878.307905,2144.013545,-8691.059016
6878.307905,2162.383606,-8783.243361
6878.564906,2181.103701,-8876.378361
6878.080898,2200.213043,-8968.411174
6877.218686,2219.80935,-9061.361925
6875.438665,2237.161812,-9153.72669
6873.838593,2255.114457,-9246.996249
6873.666326,2275.138861,-9338.836407
6871.86755,2297.131837,-9431.226729
6869.267611,2320.133362,-9522.327876
6870.07965,2343.05455,-9613.479651
6872.616182,2365.860009,-9705.666721
6874.338735,2387.943413,-9797.018573
6875.084368,2408.793927,-9890.721033
