TVD,Northing,Easting
4037.36,29.69,-97.77
4064.35096,30.36474052,-97.78314219
4096.271157,29.01647817,-96.49316358
4127.880415,24.87936894,-93.76603742
4157.463382,20.69933212,-91.0694289
4251.453129,9.303887468,-83.2583379
4283.133865,5.677738879,-80.57893022
4313.84853,2.369279648,-77.99847065
4344.515815,-1.14581497,-75.15200315
4375.930433,-5.806339295,-71.26902883
4407.063077,-11.46362071,-66.50395607
4438.230763,-17.01769108,-61.85285564
4531.190754,-31.85926482,-49.08183192
4623.369031,-45.29969745,-36.50018601
4715.706046,-57.20675202,-23.54338833
4809.143609,-68.12608917,-10.30999687
4839.680562,-71.43566382,-6.122586553
4870.241939,-74.5676886,-1.976292923
4901.663523,-78.34471651,2.739282159
4932.742018,-83.40206657,8.420691287
4962.409452,-89.58031813,14.93618059
4992.632084,-96.94115227,22.44181781
5022.568642,-104.9397939,30.42794949
5051.223776,-113.3919109,38.69415694
5080.251087,-123.0789429,48.04179493
5107.697958,-133.4782679,58.00792188
5135.290503,-145.2749738,69.11236528
5162.104738,-158.2509964,80.79176288
5188.054944,-172.4717858,92.96319483
5213.070058,-187.8593146,105.662051
5236.316372,-203.9627139,118.3526942
5259.141566,-221.8963639,131.8103333
5280.65466,-241.0874837,145.6881638
5300.142035,-260.8018347,159.5559444
5318.99949,-282.0396754,174.2937345
5336.818495,-303.9513029,189.3350127
5353.565812,-326.5154397,204.6397803
5368.381509,-349.1542816,219.7611163
5381.809028,-373.3814657,235.7722375
5393.260306,-397.4585798,251.5842115
5403.780524,-422.7790316,268.0774707
5412.881567,-448.5742076,284.6779152
5420.206982,-473.9986741,300.8248355
5426.079085,-499.7522343,317.0455455
5431.035202,-526.5249413,333.8563616
5435.035805,-552.5023102,350.2914435
5438.068805,-578.4550815,366.9691008
5442.222968,-629.398179,400.2611013
5445.836472,-708.6377261,452.5298702
5446.935657,-787.3676355,503.8727706
5448.162575,-867.1011193,555.5040002
5450.491336,-947.217872,608.341265
5452.141008,-1026.373566,660.8425664
5453.633888,-1104.951254,712.4094209
5456.423225,-1185.10833,765.1629059
5459.299515,-1264.277181,817.59343
5462.235726,-1342.446739,869.7161214
5467.447711,-1420.488214,923.6222365
5471.852242,-1498.856368,978.8736934
5473.883217,-1576.505408,1033.567901
5476.676659,-1654.247693,1088.094768
5480.68799,-1732.543517,1141.745414
5484.431759,-1812.171828,1195.233095
5488.269675,-1890.646863,1246.830976
5492.769635,-1970.51785,1298.06773
5497.493198,-2050.226501,1349.534601
5502.647232,-2129.60183,1401.476327
5506.583957,-2209.210512,1453.164842
5509.841425,-2289.14258,1504.401576
5513.735943,-2369.856098,1556.228589
5517.727699,-2447.612057,1607.091323
5520.525353,-2527.776855,1659.829849
5523.352212,-2606.154224,1713.424846
5526.518485,-2683.475296,1768.526546
5527.546435,-2761.00127,1823.417941
5528.715298,-2838.86865,1877.819903
5533.061121,-2916.15136,1931.143894
5536.779502,-2995.707067,1984.723121
5539.568062,-3074.524673,2035.859484
5543.56995,-3153.541193,2086.616487
5548.558259,-3233.187848,2138.152145
5555.573704,-3312.710801,2189.647016
5561.510594,-3391.674119,2243.890194
5565.766522,-3467.547148,2299.217728
5569.471444,-3544.725819,2354.481978
5572.587364,-3623.159153,2409.749098
5576.55725,-3700.398188,2464.914278
5580.29517,-3777.325287,2520.528735
5582.640996,-3853.512321,2575.537175
5585.874034,-3931.601021,2631.278565
5590.646147,-4008.1146,2685.674029
5596.007133,-4085.284122,2740.820152
5601.704753,-4161.541632,2795.485665
5603.972526,-4189.949198,2815.804745
5607.799769,-4236.220222,2848.870507
