TVD,Northing,Easting
6724.472675,-707.4253931,3195.522367
6725.185674,-718.2449501,3289.898775
6725.591908,-727.0364753,3384.489065
6725.906969,-733.431421,3479.268601
6727.61496,-740.5599052,3573.972253
6730.060939,-749.7162413,3669.502113
6731.602948,-757.2182254,3764.190398
6732.92126,-765.5379158,3858.809178
6735.199742,-776.609918,3954.138798
6738.424084,-787.720112,4048.431346
6741.250769,-797.30763,4142.901899
6743.529275,-805.4635544,4238.52718
6745.643196,-812.1382955,4333.267356
6747.81545,-820.0766561,4427.901811
6749.088789,-830.5934299,4523.313879
6749.005885,-840.7131455,4617.772373
6749.8349,-851.0710079,4712.19799
6751.99622,-861.3195249,4807.62296
6753.5879,-869.8126786,4902.228031
6754.698815,-876.7366468,4996.96723
6755.193095,-883.4748742,5092.72754
6755.251128,-890.2918929,5187.481988
6754.505014,-896.0333053,5282.303063
6753.874903,-902.9490404,5377.041528
6754.335675,-911.0153512,5472.700224
6754.816522,-917.5924392,5567.469976
6755.156457,-925.0291129,5662.173015
6755.272528,-932.9287314,5756.841492
6754.443485,-940.7204698,5851.514205
6752.600386,-948.2007727,5947.200792
6750.693677,-953.1881629,6042.048996
6749.325503,-959.7558494,6136.799859
6749.46644,-969.6939854,6231.275715
6750.519302,-979.8790521,6325.721679
6750.91726,-988.1336223,6420.357628
6750.975908,-996.7504775,6515.965258
6751.780098,-1005.714987,6610.53509
6753.462949,-1013.076515,6705.233859
6754.457981,-1022.535095,6799.743135
6754.084903,-1033.470288,6894.108895
6753.046096,-1042.937686,6989.634491
6752.358009,-1052.125216,7084.185503
6752.148567,-1061.076102,7179.76614
6751.71747,-1068.942785,7274.438712
6751.315348,-1076.483143,7370.141264
6751.058345,-1083.258788,7464.898318
6751.025184,-1089.306621,7559.705567
6751.251383,-1094.539947,7655.561529
6751.823413,-1098.625729,7750.471627
6752.434983,-1101.691304,7846.419824
6753.013035,-1103.684986,7942.397122
6753.735347,-1104.545216,8035.389419
6755.244141,-1103.907054,8130.373313
6757.835982,-1102.111434,8224.319877
6761.110035,-1099.402542,8319.224225
6765.054898,-1095.151969,8415.04691
6769.577235,-1089.039077,8510.743932
6773.93656,-1081.14758,8605.313262
6778.270984,-1071.475078,8699.718859
6781.497797,-1064.139593,8763.214892
6785.201275,-1055.682919,8833.612114
