TVD,Northing,Easting
5303.45,45.75,-12.74
5323.447496,45.93644602,-12.49655342
5354.409342,45.81215602,-11.06186263
5386.168948,44.90457158,-7.342349454
5417.495889,43.52256141,-1.007249643
5447.224451,42.04697824,7.622446307
5476.408926,40.27764248,17.92082059
5505.569092,38.52861244,28.29221323
5535.863567,36.97856095,38.48203626
5566.256496,35.5892833,48.39823277
5595.797878,34.35213763,57.71305649
5625.402742,33.21773418,66.8379097
5655.700834,31.93888077,77.04255356
5685.309274,30.25244459,89.0465802
5713.110326,28.39096952,102.6199165
5740.879661,26.3603996,118.383668
5767.896575,24.12106728,135.3821892
5793.509562,21.94931588,152.7081019
5818.507752,19.94432907,170.9271803
5842.806673,18.21713041,190.0965427
5867.088765,16.75431021,210.8827237
5888.997463,15.44997764,231.3322093
5911.51883,13.99874542,254.0164967
5933.094569,12.48646788,277.5965002
5953.710054,11.11228257,302.030219
5972.18711,10.1126636,325.641121
5989.854052,9.367202241,349.8745339
6007.832774,8.587598083,376.3326536
6024.822483,7.578582451,403.4291004
6040.394444,6.432413848,430.2082585
6055.394102,5.050188159,458.4379317
6069.207457,3.504356883,487.2595154
6081.351241,2.072517591,515.7423402
6091.805267,0.930785875,543.8361624
6100.982843,0.112230104,572.3830536
6109.242731,-0.317435487,603.2914744
6115.631716,-0.260648956,633.621725
6120.625133,-0.023129839,664.2141989
6124.599546,0.148550992,695.9640612
6127.172319,0.229337296,725.8514338
6128.916264,0.296873849,756.8017786
6131.250578,0.185536625,847.764845
6131.578699,-0.413278287,941.7623272
6132.948572,-0.150990724,1035.748002
6134.146147,0.824998752,1129.732074
6135.655398,2.309197065,1223.702476
6138.722794,4.407879586,1317.628929
6141.565961,6.777614462,1412.556492
6143.952804,9.081657511,1506.497508
6145.892383,11.75079798,1599.437752
6148.416236,13.85203495,1692.375358
6152.237827,15.13867387,1786.287834
6157.026743,15.43396914,1880.160717
6161.559294,14.12531202,1971.037775
6166.077989,12.78781682,2063.917926
6171.008518,11.28933828,2158.777921
6174.075631,10.30024142,2251.71643
6173.73479,9.983751005,2344.709551
6171.214151,9.951609251,2436.674506
6170.061786,11.01477866,2529.6543
6169.912562,12.9213958,2624.63384
6169.307369,15.38328776,2719.599284
6168.339275,16.23643786,2813.581642
6165.73108,14.88355238,2907.534246
6161.573517,13.2037453,3001.4264
6156.204049,12.36746314,3096.268319
6151.488915,12.49158542,3191.148725
6149.285775,12.49158542,3250.107576
