TVD,Northing,Easting
6294.981577,-351.0943344,423.3058509
6302.830064,-369.3610871,448.3731459
6308.954608,-387.962624,473.6771377
6313.69434,-406.2920443,498.2224717
6317.466426,-425.5717342,523.479775
6320.041015,-445.1597309,548.6503764
6321.371513,-464.3264336,572.9762579
6321.639582,-484.1140086,598.1217943
6320.852112,-523.6801543,648.4194711
6319.467664,-582.1025119,723.3178978
6319.618459,-640.1016952,799.8121099
6321.44221,-696.958415,875.8970883
6322.246419,-754.2924962,952.8867933
6322.022575,-810.1510707,1029.727229
6321.508583,-865.2759996,1107.095183
6319.883401,-920.5710192,1185.553475
6318.059503,-976.0959911,1262.611519
6317.473087,-1033.680266,1339.418149
6318.64201,-1091.579336,1414.724011
6319.520766,-1150.539112,1489.206077
6320.83884,-1209.715585,1563.507805
6323.569567,-1269.452764,1638.607732
6325.832617,-1328.386125,1713.083292
6327.656376,-1387.117549,1787.731022
6328.96621,-1445.586163,1862.594427
6329.628035,-1504.059002,1938.728912
6329.188654,-1562.080056,2013.948537
6328.749273,-1620.081389,2089.183318
6329.337894,-1677.086434,2165.175939
6328.382908,-1734.311589,2242.243813
6328.095829,-1790.574802,2317.53456
6328.678223,-1847.083265,2392.646443
6329.04299,-1904.081353,2468.643574
6329.998014,-1961.106987,2545.864237
6329.417706,-2017.339581,2622.42964
6329.4931,-2036.235581,2648.252475
6330.653066,-2073.299745,2699.182757
6332.982649,-2130.516909,2774.9754
6336.441865,-2189.343932,2850.760016
6338.406422,-2247.39051,2925.931128
6338.257197,-2305.47876,3001.102095
6338.107972,-2363.337179,3076.450183
6337.144578,-2421.260499,3152.996756
6334.782341,-2478.662086,3229.908792
6333.169727,-2542.026137,3313.614922
6334.092783,-2594.267502,3381.919032
6337.010502,-2651.683642,3457.548263
6340.545047,-2709.425352,3534.16018
6342.294133,-2767.013575,3609.686713
6341.285189,-2824.265284,3684.231152
6340.254715,-2883.481278,3759.779023
6340.6941,-2942.865348,3833.928963
6341.280526,-3002.461407,3909.187918
6343.104196,-3061.261692,3983.775706
6346.496439,-3121.018272,4058.832755
6348.638774,-3179.098323,4131.432431
6350.678029,-3237.747608,4206.136401
6352.501748,-3296.19049,4281.007064
6353.455119,-3354.71442,4355.833476
6354.184659,-3413.317645,4430.599787
6354.839593,-3471.770918,4505.483863
6355.576811,-3530.35625,4581.53101
6356.886642,-3587.713653,4657.247253
6358.635795,-3644.697184,4733.238787
6360.169456,-3701.37727,4809.461217
6362.305559,-3758.142361,4886.850704
6364.494111,-3815.225417,4962.753865
6367.291893,-3874.591791,5038.141297
6367.797512,-3934.211322,5112.081357
6366.10534,-3994.191455,5187.015905
6367.787995,-4053.223484,5261.415767
6372.817849,-4111.791298,5336.04255
6379.080767,-4169.936379,5410.90829
6386.19695,-4224.911339,5483.072234
6391.22173,-4259.459444,5529.388323
