TVD,Northing,Easting
6738.022252,-2698.808331,-280.0840917
6737.927516,-2712.303415,-281.5048636
6737.842254,-2725.800654,-282.90562
6737.766465,-2739.300253,-284.2840009
6737.700101,-2752.812354,-285.6386426
6737.643259,-2766.317237,-286.9651877
6737.594707,-2779.825127,-288.2610908
6737.553259,-2793.336385,-289.5216281
6737.515365,-2806.851545,-290.739713
6737.47747,-2820.371077,-291.9082541
6737.437207,-2833.89499,-293.0248749
6737.390989,-2847.433133,-294.0891612
6737.336516,-2860.965348,-295.0995284
6737.271385,-2874.501214,-296.0591062
6737.192043,-2888.040192,-296.9726058
6737.091387,-2901.581453,-297.8494666
6736.963494,-2915.124219,-298.6991324
6736.805999,-2928.668064,-299.5263232
6736.618762,-2942.222728,-300.3339929
6736.405614,-2955.76821,-301.1209507
6736.113116,-2969.298911,-302.1026905
6735.711714,-2982.797147,-303.4345162
6735.260744,-2996.419836,-304.9120084
6734.802265,-3010.055292,-306.3619977
6734.338141,-3023.683861,-307.7799903
6733.870089,-3037.325555,-309.1668658
6733.401182,-3050.96061,-310.5194136
6732.931934,-3064.609108,-311.8372209
6732.463027,-3078.251058,-313.1183575
6731.998908,-3091.757191,-314.3487002
6731.535973,-3105.266955,-315.5389676
6731.075405,-3118.780371,-316.687973
6730.615682,-3132.307234,-317.7965185
6730.157481,-3145.827497,-318.8629606
6729.699281,-3159.350866,-319.8892828
6729.239896,-3172.877093,-320.8766533
6728.776961,-3186.405823,-321.82742
6728.306925,-3199.936592,-322.7451105
6727.829789,-3213.469316,-323.6297202
6727.346378,-3227.013852,-324.4830569
6726.85859,-3240.550216,-325.3038626
6726.407458,-3254.074717,-326.3112997
6726.006048,-3267.567268,-327.6984837
6725.617681,-3281.043436,-329.24343
6725.235233,-3294.524294,-330.7484034
6724.859887,-3308.01001,-332.2110394
6724.491373,-3321.510514,-333.6311905
6724.131416,-3335.00581,-335.006752
6723.779746,-3348.505576,-336.3399314
6723.435179,-3362.009534,-337.6318895
6723.100025,-3375.37784,-338.8732063
6722.768385,-3388.749332,-340.0806955
6722.43909,-3402.123792,-341.2555136
6722.11121,-3415.49115,-342.3968002
6721.783085,-3428.871124,-343.5074146
6721.454961,-3442.253583,-344.5876679
6721.126837,-3455.63855,-345.6363866
6720.794108,-3469.165478,-346.6641662
6720.459012,-3482.694817,-347.6588859
6720.121548,-3496.226573,-348.6193592
6719.781465,-3509.77055,-349.5474448
6719.439266,-3523.306642,-350.4429518
6719.037855,-3536.828335,-351.5082958
6718.624602,-3550.314107,-352.9554814
6718.255176,-3563.78097,-354.5839586
6717.882198,-3577.251258,-356.1830404
6717.505668,-3590.724905,-357.7527194
6717.125308,-3604.211777,-359.2941235
6716.74286,-3617.691849,-360.8061558
6716.358044,-3631.174991,-362.2899449
6715.973229,-3644.661211,-363.7454917
6715.591965,-3658.150425,-365.1739775
6715.217803,-3671.642554,-366.5765837
6714.853111,-3685.137487,-367.9544881
6714.497628,-3698.645119,-369.3086817
6714.153061,-3712.145767,-370.6348106
6713.820333,-3725.649456,-371.9326892
6713.499443,-3739.156448,-373.1987733
6713.190391,-3752.667089,-374.4283378
6712.893179,-3766.181685,-375.6166537
6712.607806,-3779.700301,-376.7613483
6712.332887,-3793.232726,-377.8632165
6712.067641,-3806.758859,-378.9206203
6711.769234,-3820.273457,-380.105362
6711.432943,-3833.75999,-381.5680868
6711.099031,-3847.234196,-383.1425982
6710.76867,-3860.712429,-384.683015
6710.440677,-3874.194313,-386.1916766
6710.114811,-3887.689708,-387.6696627
6709.792737,-3901.178566,-389.1159682
6709.476583,-3914.670685,-390.5328566
6709.168716,-3928.165933,-391.9215036
6708.875742,-3941.524825,-393.2702061
6708.598,-3954.886489,-394.5944568
6708.337835,-3968.250793,-395.895419
6708.096598,-3981.607744,-397.1721362
6707.87393,-3994.977179,-398.4265034
6707.66884,-4008.349063,-399.6575604
6707.477812,-4021.723282,-400.8652958
6707.294266,-4035.239263,-402.0608658
6707.115456,-4048.75768,-403.2293105
6706.93783,-4062.27853,-404.3694411
6706.760073,-4075.8118,-405.4808895
6706.572975,-4089.336422,-406.5738064
6706.254443,-4102.845086,-407.8174233
6705.735865,-4116.31463,-409.3782483
6705.130936,-4129.76005,-411.1101877
6704.522458,-4143.207263,-412.8268517
6703.923443,-4156.660658,-414.4977915
6703.33346,-4170.129853,-416.1253576
6702.753375,-4183.594301,-417.7118315
6702.182756,-4197.062987,-419.2654472
6701.620419,-4210.534309,-420.7991195
6701.062815,-4224.005691,-422.3339897
6700.507578,-4237.47474,-423.8900297
6699.953523,-4250.939993,-425.4789815
6699.397876,-4264.410199,-427.1102482
6698.839088,-4277.864715,-428.7860965
6698.274384,-4291.313207,-430.507695
6697.701399,-4304.755881,-432.2714895
6697.111744,-4318.332076,-434.0889699
6696.507305,-4331.913877,-435.9349573
6695.887769,-4345.482014,-437.8020052
6695.252232,-4359.056556,-439.6904581
6694.602817,-4372.618056,-441.5951957
6693.943361,-4386.186826,-443.5166537
6693.280801,-4399.743516,-445.4508847
6692.630921,-4413.160041,-447.3794554
6691.997601,-4426.575313,-449.3221871
6691.386757,-4439.989565,-451.279115
6690.799141,-4453.412678,-453.2516938
6690.242721,-4466.8265,-455.2276903
6689.804637,-4480.258838,-457.1035066
6689.474276,-4493.706894,-458.8883057
6689.156938,-4507.153383,-460.6872278
6688.845519,-4520.598116,-462.5002485
6688.535284,-4534.040811,-464.3285241
6688.221266,-4547.491085,-466.1745699
6687.896825,-4560.928942,-468.035641
6687.553442,-4574.364053,-469.9130634
6687.180464,-4587.795919,-471.807961
6686.721015,-4602.391123,-473.8890638
6686.18438,-4616.979899,-475.9965354
6685.556427,-4631.560467,-478.1353044
6684.825608,-4646.130305,-480.3140767
6684.145296,-4657.972807,-482.1283449
6683.385539,-4669.803867,-483.9852666
6682.562043,-4681.626044,-485.8714647
6681.804738,-4692.13635,-487.5474181
6681.04907,-4702.640497,-489.1988981
6680.377237,-4713.170555,-490.7838736
6679.876472,-4723.726191,-492.2579562
6679.503514,-4734.288731,-493.646662
6679.143234,-4744.863817,-495.020125
6678.74108,-4755.434402,-496.4164607
6678.312345,-4765.991098,-497.8334639
6677.869253,-4776.554892,-499.2683164
6677.347113,-4789.028484,-500.9703328
6676.841452,-4801.503483,-502.6669966
6676.485246,-4813.993789,-504.2847474
6676.367596,-4826.505466,-505.7678117
6676.358799,-4839.025707,-507.1832463
6676.359701,-4849.291028,-508.3374078
6676.360603,-4859.566286,-509.4926867
6676.3588,-4869.831304,-510.6495356
6676.352879,-4883.315008,-512.1774666
6676.346958,-4896.797239,-513.7183403
6676.343405,-4910.277714,-515.2745081
6676.34222,-4923.766211,-516.8483033
6676.341036,-4937.242705,-518.4385815
6676.335115,-4950.717104,-520.046499
6676.316168,-4964.189658,-521.6697001
6676.272804,-4977.52147,-523.2901097
6676.194282,-4990.851559,-524.9232966
6676.073568,-5004.180194,-526.5657508
6675.908445,-5017.497573,-528.2138972
6675.701012,-5030.823719,-529.8678519
6675.457251,-5044.149117,-531.5228946
6675.187712,-5057.474604,-533.1732254
6674.905376,-5071.079525,-534.8436996
6674.633608,-5084.697337,-536.4928415
6674.383569,-5098.308767,-538.1147014
6674.158488,-5111.93351,-539.7128299
6673.964673,-5125.552786,-541.2753863
6673.909595,-5139.205293,-542.6272524
6673.984969,-5152.867,-543.774458
6674.064311,-5166.389966,-544.9005064
6674.127073,-5179.911929,-546.0395425
6674.166152,-5193.432275,-547.198645
6674.178003,-5206.960486,-548.3833997
6674.161424,-5220.476326,-549.594412
6674.116424,-5233.989536,-550.8337231
6674.046556,-5247.500018,-552.1013238
6673.958926,-5261.007826,-553.3960295
6673.859453,-5274.513043,-554.716658
6673.752876,-5288.015764,-556.0620286
6673.64148,-5301.526027,-557.4319687
6673.526613,-5315.024023,-558.8232796
6673.410562,-5328.519932,-560.2346126
6673.293327,-5342.013846,-561.664787
6673.171294,-5355.645169,-563.126368
6673.044382,-5369.284853,-564.6032946
6672.912778,-5382.913127,-566.0922228
6672.775091,-5396.549978,-567.5941316
6672.630326,-5410.175368,-569.1080177
6672.477076,-5423.809013,-570.6372759
6672.314366,-5437.430733,-572.1820504
6672.142661,-5450.910805,-573.7322118
6671.95793,-5464.387844,-575.3070542
6671.757807,-5477.861477,-576.9089178
6671.542131,-5491.341419,-578.5401698
6671.310038,-5504.807718,-580.198395
6671.060185,-5518.270497,-581.8824316
6670.792572,-5531.73013,-583.5887454
6670.507199,-5545.187009,-585.3138048
6670.204068,-5558.641844,-587.0517319
6669.88081,-5572.095154,-588.7978179
6669.537174,-5585.55697,-590.5521758
6669.17485,-5599.007619,-592.3110473
6668.83618,-5612.481662,-593.8819524
6668.529497,-5625.979695,-595.2435126
6668.212158,-5639.47914,-596.5885568
6667.875878,-5652.977543,-597.9394456
6667.519473,-5666.474725,-599.2973506
6667.141482,-5679.980566,-600.6632702
6666.741279,-5693.475103,-602.035185
6666.317402,-5706.968085,-603.4152697
6665.869853,-5720.459343,-604.804696
6665.395084,-5733.948461,-606.2057992
6664.890728,-5747.435042,-607.6209159
6664.356789,-5760.918883,-609.0512122
6663.79167,-5774.409788,-610.4977368
6663.198572,-5787.887905,-611.9583584
6662.581813,-5801.363179,-613.4353307
6661.94731,-5814.835955,-614.9274993
6661.30571,-5828.306698,-616.4349143
6660.666475,-5841.775834,-617.9576231
6660.034338,-5855.243698,-619.4944737
6659.410022,-5868.720251,-621.0466138
6658.79208,-5882.185517,-622.6117435
6658.354005,-5895.667209,-624.0893787
6658.202431,-5909.171301,-625.4146511
6658.152694,-5922.680984,-626.6916921
6658.085195,-5936.188794,-627.9875876
6657.99638,-5949.694544,-629.3035089
6657.884984,-5963.207996,-630.6416123
6657.749987,-5976.709166,-631.9999184
6657.592491,-5990.207945,-633.3794058
6657.413681,-6003.704278,-634.7800681
6657.213885,-6017.337348,-636.21657
6656.998381,-6030.977979,-637.6743329
6656.769874,-6044.60641,-639.150041
6656.52923,-6058.242634,-640.6446546
6656.276799,-6071.867265,-642.1512348
6656.01341,-6085.500841,-643.6660304
6655.740644,-6099.124295,-645.1797014
6655.461191,-6112.609614,-646.6673033
6655.172266,-6126.097054,-648.1336992
6654.873871,-6139.587456,-649.5706448
6654.565776,-6153.091428,-650.9721001
6654.249622,-6166.58948,-652.3312826
6653.926364,-6180.091683,-653.6468585
6653.597186,-6193.598253,-654.9152815
6653.269062,-6206.970141,-656.1192773
6652.940937,-6220.346755,-657.2695854
6652.612813,-6233.728067,-658.3638516
6652.284932,-6247.104149,-659.397782
6651.956807,-6260.494756,-660.3717283
6651.628683,-6273.889724,-661.2837312
6651.299386,-6287.288884,-662.1314308
6650.95844,-6300.971487,-662.9275532
6650.608867,-6314.667843,-663.6525404
6650.251176,-6328.357661,-664.3041228
6649.884846,-6342.060522,-664.8832349
6649.509215,-6355.755936,-665.3914071
6649.124933,-6369.463505,-665.830567
6648.734951,-6383.162866,-666.2036537
6648.347768,-6396.72376,-666.5149455
6647.962952,-6410.285796,-666.7753498
6647.581687,-6423.84874,-666.9895973
6647.202511,-6437.422368,-667.1601775
6646.829533,-6450.986382,-667.3128792
6646.506263,-6464.548733,-667.6206637
6646.238646,-6478.104821,-668.1710586
6645.969848,-6491.657915,-668.7924273
6645.67382,-6505.212226,-669.3735563
6645.347011,-6518.767449,-669.9156212
6644.986789,-6532.333283,-670.4201712
6644.596055,-6545.888629,-670.9148538
6644.18991,-6559.435031,-671.5963439
6643.77195,-6572.968911,-672.4928897
6643.330319,-6586.500551,-673.4118259
6642.862651,-6600.033293,-674.3011813
6642.370129,-6613.566991,-675.1621359
6641.852375,-6627.111439,-675.9964825
6641.310153,-6640.646591,-676.8029898
6640.744267,-6654.182436,-677.581092
6640.154718,-6667.718875,-678.3307874
6639.542691,-6681.255922,-679.0508961
6638.908188,-6694.793596,-679.7390546
6638.25121,-6708.331841,-680.3940805
6637.573626,-6721.880743,-681.0140725
6636.88708,-6735.420362,-681.6075927
6636.283315,-6748.956803,-682.339555
6635.845221,-6762.480761,-683.3623898
6635.505389,-6775.996518,-684.5258515
6635.186866,-6789.515976,-685.6516074
6634.881366,-6803.041346,-686.7077637
6634.589859,-6816.5826,-687.6902909
6634.312773,-6830.119686,-688.5929824
6634.049895,-6843.662455,-689.4106175
6633.796488,-6857.210652,-690.1360613
6633.544266,-6870.764033,-690.7574429
6633.287307,-6884.322009,-691.2664394
6633.02206,-6897.883548,-691.6641989
6632.747139,-6911.45753,-691.9591995
6632.464135,-6925.022279,-692.2089984
6632.176381,-6938.582663,-692.6209364
6631.887455,-6952.134697,-693.2552932
6631.602082,-6965.682914,-693.9688819
6631.326181,-6979.228877,-694.7274049
6631.063303,-6992.771297,-695.5509503
6630.813265,-7006.319123,-696.4507963
6630.575251,-7019.851698,-697.4291331
6630.345525,-7033.378929,-698.4806846
6630.1158,-7046.90145,-699.5912501
6629.877899,-7060.281657,-700.721873
6629.618905,-7073.661179,-701.855966
6629.330618,-7087.041283,-702.9759975
6629.009763,-7100.412806,-704.0694635
6628.65352,-7113.79604,-705.130974
6628.26096,-7127.181176,-706.1550301
6627.834427,-7140.568344,-707.1381231
6627.372676,-7154.097192,-708.0877123
6626.883705,-7167.628085,-708.9935502
6626.368698,-7181.160795,-709.8568138
6625.828445,-7194.705088,-710.6792872
6625.263741,-7208.240708,-711.4621172
6624.673009,-7221.777225,-712.2094473
6624.053884,-7235.314075,-712.9271764
6623.401639,-7248.850425,-713.6247422
6622.712727,-7262.385446,-714.3127654
6621.985973,-7275.918673,-714.9971452
6621.224367,-7289.459993,-715.681934
6620.43613,-7302.98961,-716.3696822
6619.631343,-7316.517894,-717.0644645
6618.827737,-7330.04576,-717.768695
6618.053687,-7343.574718,-718.4848218
6617.336394,-7357.106031,-719.2152839
6616.691246,-7370.640122,-719.9612957
6616.124943,-7384.186934,-720.7222385
6615.637156,-7397.726201,-721.493425
6615.29496,-7411.268209,-722.2920435
6615.087732,-7424.811813,-723.1121018
6614.923132,-7438.356504,-723.9239219
6614.782214,-7451.902514,-724.718027
6614.653137,-7465.449939,-725.4896777
6614.526336,-7479.008763,-726.2370517
6614.394891,-7492.559028,-726.9566773
6614.252789,-7506.110543,-727.6502814
6614.09174,-7519.662977,-728.3214049
6613.901515,-7533.355809,-728.9803166
6613.676434,-7547.058729,-729.62653
6613.409648,-7560.751302,-730.2638728
6613.097181,-7574.453179,-730.8956572
6612.737099,-7588.144061,-731.5233428
6612.324095,-7601.843553,-732.1490271
6611.855189,-7615.531254,-732.7741728
6611.356148,-7628.507979,-733.370251
6610.801564,-7641.482192,-733.9718868
6610.191447,-7654.453601,-734.5801992
6609.53034,-7667.422253,-735.1940536
6606.590016,-7723.091955,-737.838846
