TVD,Northing,Easting
0,0,0
99.9968315,-0.354857923,-0.591050003
199.9870892,-1.036527899,-1.808832853
299.9782265,-1.535475046,-3.039839955
399.9720335,-1.592371605,-4.136952128
487.9673978,-1.138467051,-4.902023335
501.4665015,-1.024844569,-5.008191399
514.9654499,-0.901148566,-5.122555248
528.4642302,-0.767380894,-5.245110659
541.9628304,-0.623547816,-5.375859426
555.5313195,-0.474141645,-5.512533134
569.0997909,-0.325196457,-5.651451071
582.6682445,-0.17672499,-5.792599379
596.2466609,-0.027779818,-5.936894667
609.8150605,0.120549534,-6.08329499
623.3834417,0.26834942,-6.231904488
636.9517862,0.416436058,-6.383556259
650.5200746,0.566948239,-6.537804843
664.0882676,0.722851454,-6.695055167
677.6563628,0.884126356,-6.855307683
691.2343764,1.050034823,-7.017851076
704.8022887,1.221167827,-7.183269167
718.370096,1.397630657,-7.351684598
731.9377955,1.579413704,-7.523093632
745.5054953,1.764057529,-7.69138123
759.0733242,1.948362495,-7.849314853
772.6412783,2.132342197,-7.996499625
786.2196167,2.301650241,-8.124263646
799.7891613,2.376539295,-8.185124144
813.3591596,2.37149286,-8.185260696
826.929149,2.365780305,-8.169887916
840.4991383,2.353865683,-8.161876477
854.0690969,2.330597632,-8.184076554
867.6389492,2.29636467,-8.236545819
881.218615,2.250901952,-8.319703335
894.7880091,2.193866366,-8.434158791
908.3570645,2.12580252,-8.578802306
921.9257052,2.046725976,-8.753576829
935.4944116,1.977855276,-8.927317269
949.0636158,1.940627994,-9.068907493
962.6331708,1.935025813,-9.177832715
976.2129027,1.949158483,-9.26182757
989.7826143,2.009866881,-9.241304609
1003.35143,2.129196159,-9.108141904
1016.919578,2.280142019,-8.942905272
1030.487343,2.445551383,-8.760420165
1044.055129,2.607443746,-8.576382437
1057.622872,2.76910097,-8.388990672
1071.200481,2.935207822,-8.195807353
1084.767958,3.10594484,-7.997483787
1098.335295,3.281423273,-7.793868401
1111.90249,3.461630195,-7.584950231
1125.469685,3.638775402,-7.373469333
1139.037023,3.804711798,-7.162054784
1152.6045,3.959000961,-6.95073386
1166.182261,4.097098678,-6.746622012
1179.751288,4.178254975,-6.613255018
1193.321084,4.204086767,-6.543746902
1206.890906,4.211985448,-6.474904629
1220.46075,4.208840964,-6.409886962
1234.030621,4.201567974,-6.351174695
1247.600511,4.190090897,-6.297991034
1261.18042,4.174477373,-6.250820362
1274.750342,4.154484671,-6.209311573
1288.320272,4.129902895,-6.173209874
1301.890209,4.101304945,-6.143430657
1315.460167,4.075923797,-6.122105264
1329.030152,4.059692206,-6.11025368
1342.600149,4.052722527,-6.107269477
1356.180147,4.055259795,-6.114226474
1369.750131,4.066468375,-6.130902769
1383.32009,4.086894951,-6.157011979
1396.890011,4.116406152,-6.192533799
1410.459887,4.152706945,-6.237781188
1424.029713,4.19351494,-6.293015158
1437.59948,4.238759415,-6.358184044
1451.179174,4.289119182,-6.434274225
1464.748791,4.343842979,-6.520159148
1478.318324,4.402940574,-6.615881707
1491.887754,4.467017524,-6.722437383
1505.31709,4.530656861,-6.839801269
1518.746329,4.589684797,-6.969941613
1532.175452,4.644298474,-7.113358565
1545.594436,4.694674691,-7.270554951
1559.023285,4.740402986,-7.44025217
1572.451976,4.781613884,-7.623143572
1585.880481,4.818546196,-7.820083847
1599.448881,4.8590835,-8.024437784
1613.017263,4.910848016,-8.22746452
1626.585608,4.973924247,-8.429751085
1640.163915,5.048184848,-8.630902261
1653.732166,5.133766676,-8.831203731
1667.30034,5.230996038,-9.031399952
1680.868456,5.339120002,-9.22998655
1694.43663,5.453498564,-9.420931817
1708.004956,5.570104369,-9.599302291
1721.573428,5.688781971,-9.764765596
1735.152103,5.80301272,-9.916099224
1748.721632,5.866490019,-9.998721592
1762.29161,5.885553803,-10.01353123
1775.861593,5.906948689,-10.01463779
1789.43157,5.931303152,-10.00971235
1803.001543,5.958305206,-10.0062504
1816.571508,5.989009032,-10.00409014
1830.151464,6.023357444,-10.0031876
1843.721411,6.061244581,-10.00359718
1857.291348,6.10265354,-10.0052804
1870.861273,6.147551012,-10.00826663
1884.2912,6.19060176,-10.01767562
1897.721139,6.225538918,-10.03808478
1911.151073,6.252716518,-10.06970705
1924.570988,6.272817434,-10.11292936
1938.000871,6.285489208,-10.16751717
1951.430705,6.290721426,-10.23398162
1964.860475,6.288444694,-10.31238754
1978.570189,6.284620254,-10.40080508
1992.289863,6.285457343,-10.4953598
2005.999486,6.290897543,-10.5968871
2019.719053,6.300939345,-10.7053583
2033.428562,6.315539194,-10.8204732
2047.148008,6.334686995,-10.94228525
2060.857376,6.358545808,-11.07169875
2074.426681,6.388879776,-11.20561792
2087.995924,6.428004927,-11.34340971
2101.565104,6.475734215,-11.48473299
2115.144217,6.53199502,-11.62938286
2128.713247,6.59697021,-11.77800092
2142.282191,6.670610453,-11.93045651
2155.851044,6.752805104,-12.08655635
2169.419866,6.839013331,-12.24321195
2182.988719,6.924753436,-12.39742013
2196.557602,7.010005723,-12.54918799
2210.136515,7.094838865,-12.69861805
2223.705458,7.179120622,-12.84549036
2237.274431,7.262892446,-12.98992274
2250.843433,7.346158375,-13.13190857
2264.412391,7.430743837,-13.27723519
2277.981212,7.519052407,-13.43271441
2291.549889,7.611076324,-13.59833008
2305.128429,7.706283051,-13.77317365
2318.696829,7.804527877,-13.95697504
2332.265079,7.905879071,-14.14985077
2345.833174,8.010318743,-14.35179878
2359.401148,8.1165337,-14.56081913
2372.96904,8.223197777,-14.77491535
2386.536868,8.329778633,-14.99301371
2400.114631,8.436329762,-15.21527431
2413.683013,8.518058553,-15.40672651
2427.252543,8.534570566,-15.5116795
2440.822419,8.511179658,-15.56477371
2454.39229,8.493852641,-15.62107858
2467.962151,8.487690979,-15.6820773
2481.53199,8.492586622,-15.74798925
2495.111798,8.508679516,-15.81829071
2508.681566,8.53577904,-15.89272673
2522.251284,8.573971271,-15.97149409
2535.820936,8.623403261,-16.05499447
2549.390554,8.681321714,-16.13868614
2562.960172,8.744950982,-16.21812266
2576.529791,8.813954245,-16.29294007
2590.1094,8.888873733,-16.36368291
2603.678991,8.970137275,-16.43070404
2617.248572,9.056528612,-16.4930229
2630.818145,9.147677277,-16.55041274
2644.387708,9.243150416,-16.6027911
2657.957261,9.342663106,-16.6498552
2671.526805,9.445877702,-16.69140999
2685.106348,9.551429181,-16.72687048
2698.675882,9.65991837,-16.75646408
2712.245396,9.772211563,-16.78043242
2725.81489,9.887982726,-16.79863321
2739.384403,10.0020332,-16.81224227
2752.953966,10.11047409,-16.82263619
2766.523566,10.21441672,-16.82995429
2780.103201,10.313862,-16.83418293
2793.67287,10.40857877,-16.83531207
2807.242572,10.49854229,-16.83335175
2820.812297,10.58481939,-16.82821912
2834.382036,10.66858726,-16.82102316
2847.951783,10.75107672,-16.81286231
