TVD,Northing,Easting
7167.515245,278.8946488,-501.775813
7173.351005,311.6424532,-555.2782528
7179.961042,359.9528854,-636.7930946
7180.420302,406.2141718,-718.59315
7179.181763,452.0300388,-800.6550456
7180.831444,497.8395906,-883.8616611
7182.340184,543.0535878,-967.3961027
7181.884225,588.2877794,-1050.932992
7182.843949,631.8587929,-1134.205071
7183.874399,653.5097998,-1178.1479
7184.20758,673.5009861,-1219.575439
7182.485161,713.5650494,-1304.580106
7178.664335,752.7930469,-1391.017776
7175.449363,790.9588428,-1476.860563
7173.111747,829.2078957,-1563.788182
7170.375783,869.5743149,-1649.728644
7167.127562,913.4143937,-1732.807707
7164.731921,959.3694856,-1815.918053
7163.198271,1004.76606,-1899.354506
7162.402406,1049.349437,-1983.238982
7160.458441,1093.865466,-2066.001295
7156.728707,1139.036423,-2149.490803
7153.341606,1183.18844,-2232.406427
7151.690892,1230.730938,-2315.773026
7151.264333,1279.305515,-2396.248381
7151.297843,1328.302957,-2478.802296
7152.175571,1375.371336,-2560.163007
7152.971449,1421.556194,-2643.174992
7150.765288,1466.607479,-2725.633768
7147.20588,1512.881442,-2807.371591
7144.835086,1561.103879,-2889.18804
7143.210089,1608.111884,-2971.719375
7142.340579,1653.049358,-3054.277619
7141.801698,1697.677083,-3138.139557
7140.841965,1741.275094,-3221.410957
7138.783165,1785.293183,-3304.441564
7136.655422,1830.084572,-3389.324257
7134.715613,1873.617568,-3473.740134
7133.304742,1915.862742,-3557.69894
7132.110767,1960.007746,-3641.80093
7130.351573,2006.62221,-3725.705601
7128.709647,2053.201038,-3809.632374
7126.593444,2099.047649,-3891.665358
7123.054334,2145.780502,-3974.299081
7120.20298,2192.190974,-4057.137438
7119.021769,2238.024554,-4139.197392
7117.356653,2284.047454,-4221.142172
7116.212643,2330.113973,-4304.214313
7116.663809,2375.549026,-4386.502804
7116.721841,2421.757651,-4469.50627
7115.917601,2468.765862,-4553.20545
7114.805765,2514.67793,-4634.074605
7113.482147,2562.055385,-4717.558805
7111.753588,2607.538599,-4798.658624
7108.850187,2653.009675,-4880.876527
7106.11113,2699.260551,-4964.954378
7104.049868,2743.632244,-5046.659789
7103.113057,2789.589613,-5129.790955
7103.646256,2835.797963,-5211.647176
7104.384087,2882.237234,-5294.519566
7104.442118,2928.90855,-5377.263368
7103.539797,2975.237047,-5459.048764
7101.939836,3022.550161,-5541.41204
7099.33981,3069.702328,-5622.688364
7097.814148,3116.145491,-5704.393684
7096.927101,3162.908312,-5787.08045
7094.755234,3210.079591,-5869.512849
7092.276712,3257.16812,-5951.984198
7090.078492,3303.920638,-6033.503166
7087.939769,3351.207442,-6115.870444
7086.547059,3398.068499,-6198.495155
7085.295269,3444.613212,-6281.301335
7083.015038,3490.264909,-6363.439208
7082.34244,3535.286159,-6445.945591
7083.337263,3580.810143,-6529.321233
7083.22242,3625.756001,-6611.87771
7081.315809,3670.601942,-6695.602666
7078.323496,3715.486543,-6779.277037
7075.273185,3760.516288,-6862.871394
7071.976216,3804.619253,-6945.816893
7069.240827,3849.002209,-7029.765535
7066.593867,3893.765162,-7114.647905
7064.731976,3937.413556,-7197.873973
7064.036639,3981.68797,-7283.051302
7062.847178,4025.574584,-7366.166617
7060.733337,4070.623225,-7449.778471
7058.677512,4115.767181,-7533.340023
7058.876481,4162.29152,-7616.160801
7060.30237,4209.462541,-7698.609476
7059.755241,4256.484412,-7781.148033
7059.500966,4302.961059,-7862.845522
7061.498794,4349.304546,-7945.750396
7063.297679,4395.229747,-8028.892314
7063.33084,4440.703785,-8112.297606
7060.706285,4485.03974,-8195.139737
7055.659916,4529.099885,-8279.150351
7052.585252,4573.068046,-8363.288638
7051.231833,4616.626467,-8446.572665
7049.059849,4661.439956,-8530.306991
7046.664844,4706.88197,-8612.557201
7045.297052,4753.401595,-8695.369152
7045.518534,4800.230755,-8776.873376
7045.091977,4846.98826,-8858.417534
7043.690969,4893.712616,-8941.120349
7041.123754,4939.661291,-9023.083675
7038.761274,4985.630512,-9106.185512
7036.899306,5030.920646,-9188.533952
7034.922516,5076.202531,-9270.884403
7032.642306,5121.157229,-9353.405635
7028.854676,5166.15916,-9436.983031
7025.614944,5211.751377,-9519.113598
7023.965247,5259.538066,-9601.20284
7024.595268,5308.247956,-9682.752743
7026.801689,5356.675946,-9763.286848
7027.564551,5404.706807,-9844.083653
7026.503426,5453.247491,-9925.738075
7023.444856,5502.404325,-10006.97014
7021.389192,5551.905374,-10088.01842
7021.107323,5601.131758,-10169.26883
7019.926114,5650.52828,-10251.576
7017.924725,5698.705605,-10332.26609
7015.302871,5748.037424,-10414.57941
7012.481446,5796.443236,-10495.10838
7009.944909,5845.17647,-10576.61643
7007.574478,5893.30015,-10657.32866
7006.32271,5941.710015,-10739.05517
7006.439997,5990.54178,-10821.70746
7006.669682,6038.525584,-10902.53746
7006.24687,6086.131605,-10984.74475
7005.169151,6132.771618,-11067.50056
7002.88081,6178.113101,-11148.66276
6998.944038,6224.463248,-11231.49475
6996.122643,6271.148934,-11313.02843
6994.556372,6317.972235,-11393.36599
6992.833828,6365.233985,-11474.60242
6991.029265,6412.260789,-11555.97322
6989.027874,6459.171941,-11637.40615
6988.207599,6505.677132,-11719.08757
6987.953307,6551.892739,-11800.93997
6986.542428,6597.910706,-11882.8927
6984.024422,6643.501816,-11965.05665
6982.425724,6687.796428,-12046.80781
6981.877783,6730.081848,-12127.38381
6980.112055,6773.726749,-12211.7454
6979.195019,6816.39917,-12294.36858
6979.287173,6860.764024,-12379.50195
6979.229751,6904.553483,-12462.67917
6979.392067,6948.178423,-12544.81218
6979.586846,6992.025369,-12626.82683
6980.134003,7036.821848,-12710.59997
6980.55602,7080.57523,-12792.66339
6980.569634,7104.927606,-12838.60853
6980.600526,7132.435305,-12890.80361
