TVD,Northing,Easting
6688.56854,-856.8673841,-1367.237529
6689.034869,-848.8779186,-1398.219577
6689.162018,-840.7241097,-1428.127409
6689.38822,-831.7404907,-1458.83905
6689.603245,-822.2487667,-1489.397974
6689.654647,-812.5075804,-1518.826747
6689.562488,-801.6499821,-1548.927185
6689.332537,-790.4577732,-1577.834806
6688.944385,-778.5878485,-1607.549332
6688.776822,-766.2087397,-1637.05566
6688.852744,-754.1623324,-1664.530708
6688.95328,-740.9357827,-1693.668198
6689.134532,-727.6708318,-1721.686111
6689.025621,-713.5433502,-1750.396977
6688.464351,-698.9980388,-1778.894568
6687.461993,-684.1309411,-1807.212414
6686.044897,-669.2622116,-1834.376427
6684.244584,-653.3196545,-1862.062552
6680.537301,-606.4123257,-1939.943504
6678.928832,-557.1272856,-2022.309164
6676.13506,-507.411707,-2103.201383
6672.139932,-454.6472249,-2182.09428
6667.350227,-400.3500068,-2259.898821
6664.009692,-347.5877217,-2338.806988
6662.80763,-296.5763783,-2418.940474
6660.978442,-246.6279147,-2498.549617
6658.917709,-196.4511886,-2580.366499
6655.99171,-146.5285354,-2661.135521
6651.980259,-96.87977595,-2742.028115
6647.666154,-46.6465155,-2821.351982
6643.017137,5.84194323,-2900.398364
6638.001251,58.46199849,-2980.535119
6632.434647,109.8424998,-3059.052793
6628.117077,162.095581,-3138.268339
6624.91762,214.2782593,-3217.588035
6621.610347,265.3525244,-3297.62004
6618.816895,315.2434821,-3378.416191
6615.675452,364.8040061,-3459.40264
6612.533694,415.8100073,-3539.480922
6609.476346,468.1595509,-3619.892126
6606.564686,519.4335548,-3698.621163
6604.252675,571.9770439,-3778.931375
6602.163684,623.4617021,-3858.743425
6599.899863,674.3329963,-3937.755915
6598.001505,726.1393322,-4017.36317
6596.816022,778.3616891,-4096.71312
6595.788037,830.29374,-4176.255288
6595.249135,880.7668427,-4256.731977
6595.936218,932.5735135,-4337.537942
6597.378678,985.889814,-4416.152719
6596.176666,1040.589189,-4493.795613
6591.502801,1095.950832,-4570.8532
6587.70698,1150.209844,-4648.733917
6585.137307,1203.902862,-4727.06258
6583.330179,1257.679698,-4805.352222
6581.853192,1310.521663,-4881.865311
6581.339227,1364.250308,-4960.202052
6582.027311,1417.803837,-5038.664433
6581.314357,1471.466908,-5117.052035
6579.457446,1524.772033,-5195.665045
6577.973514,1577.059708,-5274.9637
6577.63361,1628.200406,-5355.022514
6577.235676,1678.80904,-5435.418771
6576.091644,1729.175682,-5515.959663
6573.587056,1779.602904,-5597.608088
6572.849305,1828.473088,-5679.05473
6574.107203,1875.585523,-5759.227653
6574.165235,1923.565434,-5841.220408
6573.452275,1971.580017,-5923.190347
6572.809131,2005.533131,-5980.946493
