TVD,Northing,Easting
1005.253504,6.159349362,2.61033567
1018.963109,6.263401168,2.609443275
1032.532709,6.367409378,2.603482625
1046.102309,6.471012265,2.592538674
1059.671909,6.573981529,2.576699387
1073.2515,6.677333116,2.555803937
1086.821081,6.780702569,2.529963958
1100.390654,6.883942998,2.49916918
1113.960217,6.986873685,2.463546352
1127.52977,7.09100251,2.427782398
1141.099304,7.198955385,2.396232856
1154.668818,7.31052324,2.369021298
1168.248311,7.42557887,2.346213324
1181.817784,7.543746476,2.32790245
1195.387236,7.664910659,2.314099618
1208.956666,7.788880801,2.304811621
1222.526053,7.917493123,2.294342443
1236.095381,8.05135958,2.277164583
1249.66465,8.190216386,2.253319289
1263.243842,8.3351163,2.222664677
1276.812955,8.485649774,2.185280695
1290.381985,8.641754362,2.141183575
1303.950928,8.803290179,2.090432244
1317.519751,8.970888554,2.028429918
1331.088412,9.144857266,1.950663534
1344.656901,9.32452293,1.85743058
1358.235189,9.510518064,1.748369709
1371.803244,9.703129941,1.623270808
1385.371073,9.901144554,1.482929393
1398.938662,10.10428534,1.327575956
1412.506115,10.31031475,1.164308336
1426.073592,10.51520378,1.001508383
1439.641114,10.71801339,0.839898225
1453.218679,10.91892313,0.679400026
1466.787652,11.02345097,0.564304188
1480.357472,11.0320594,0.494970871
1493.927305,11.03927712,0.427860899
1507.497165,11.04595509,0.366649359
1521.067064,11.0529773,0.315026514
1534.637001,11.060155,0.27421845
1548.216965,11.06748714,0.244322571
1561.786948,11.07516391,0.224546939
1575.356942,11.0833908,0.215263167
1588.92694,11.09123779,0.216422609
1602.496934,11.09851766,0.226964758
1616.06692,11.10528494,0.244582468
1629.636897,11.11100199,0.268754392
1643.21686,11.11596892,0.30034853
1656.786803,11.12009787,0.339200055
1670.356724,11.12335376,0.385263779
1683.92662,11.1257115,0.4384972
1697.49654,11.12679082,0.484664726
1711.066516,11.12627767,0.509503672
1724.636513,11.12382151,0.513526542
1738.216502,11.11963763,0.497651605
1751.786451,11.11400519,0.461384224
1765.356331,11.10671974,0.405013333
1778.926111,11.09777977,0.328562049
1792.495805,11.089999,0.237742564
1806.06544,11.0862582,0.13836397
1819.635003,11.08650701,0.029436917
1833.214486,11.09078865,-0.088977616
1846.783894,11.09901232,-0.215407198
1860.353222,11.11116102,-0.34984743
1873.922453,11.12729967,-0.493406002
1887.491606,11.14796866,-0.643548732
1901.06072,11.17349238,-0.796547025
1914.629792,11.20382497,-0.95228705
1928.208807,11.23917729,-1.11194407
1941.777765,11.27949691,-1.275179525
1955.346664,11.32477638,-1.442023277
1968.915502,11.37499331,-1.6123925
1982.484355,11.43014909,-1.779949337
1996.053298,11.49014837,-1.938252932
2009.622315,11.55526351,-2.088082147
2023.201386,11.6258642,-2.230259838
2036.770983,11.67048637,-2.319062846
2050.340937,11.65865853,-2.31078133
2063.910752,11.62232821,-2.249950319
2077.480547,11.58664064,-2.184479617
2091.050329,11.54560658,-2.119400457
2104.620104,11.50001897,-2.055958582
2118.199872,11.45000737,-1.994329842
2131.769626,11.39512275,-1.93383715
2145.339358,11.33462649,-1.873793524
2158.909068,11.26864987,-1.814373452
2172.618774,11.19833552,-1.758749976
2186.338489,11.12457785,-1.709801146
2200.048195,11.04598625,-1.666660791
2213.767894,10.96296794,-1.629594439
2227.477585,10.87614358,-1.599018115
2241.197259,10.78481874,-1.574663377
2254.906917,10.68964708,-1.556733192
2268.476554,10.59075381,-1.551224404
2282.046137,10.4852614,-1.563774543
2295.615632,10.37236602,-1.594400903
2309.195018,10.25282576,-1.64283919
2322.764262,10.1260984,-1.709405676
2336.333334,9.992012658,-1.794066208
2349.902217,9.851320841,-1.896440381
2363.471024,9.710804501,-2.008881214
2377.039892,9.57803966,-2.123240802
2390.608821,9.453198975,-2.239349214
2404.187808,9.336357311,-2.357084274
2417.757351,9.260242807,-2.431342138
2431.327323,9.247805294,-2.428950845
2444.89727,9.266560561,-2.396360767
2458.467237,9.283231166,-2.371966305
2472.03723,9.287393897,-2.359313199
2485.607226,9.278547157,-2.358861303
2499.187202,9.25683444,-2.370770005
2512.757138,9.222909748,-2.394543863
2526.327008,9.175994893,-2.4306544
2539.896789,9.116125034,-2.479027289
2553.466514,9.049662129,-2.534303096
2567.036223,8.982026469,-2.591863927
2580.605917,8.913219792,-2.651695281
2594.185594,8.843193574,-2.71383151
2607.755255,8.772055842,-2.778173171
2621.324899,8.699750906,-2.844749412
2634.894526,8.626271116,-2.913541155
2648.464226,8.5634656,-2.977865498
2662.034052,8.52207166,-3.032389338
2675.603961,8.501845269,-3.077134815
2689.183917,8.503158453,-3.110970219
2702.753876,8.52552127,-3.134590425
2716.323794,8.570003163,-3.14866445
2729.893632,8.635929988,-3.152874439
2743.603355,8.722190033,-3.162628818
2757.322902,8.828747171,-3.194033021
2771.032212,8.961328881,-3.229102696
2784.751246,9.119289647,-3.26775187
2798.459959,9.29700183,-3.328155914
2812.178284,9.494799892,-3.410402019
2825.886152,9.712767379,-3.514618142
2839.454061,9.926058365,-3.620226284
2853.022494,10.11249432,-3.707917095
2866.591389,10.27098066,-3.776935291
2880.170678,10.40037947,-3.826581721
2893.740275,10.50007657,-3.856455734
2907.31011,10.5650976,-3.864199558
2920.880064,10.59712457,-3.851437733
2934.450041,10.6145417,-3.833708556
2948.020029,10.62817006,-3.822393419
2961.590025,10.63756404,-3.818019385
2975.170023,10.64229763,-3.821012413
2988.740019,10.64231772,-3.831365314
3002.310007,10.63778373,-3.848487432
3015.879985,10.62900282,-3.871737557
3029.449934,10.61368218,-3.905078453
3043.019829,10.58938589,-3.95249947
3056.589648,10.55607831,-4.0139137
3070.169379,10.51429059,-4.088303749
3083.739005,10.46407542,-4.175538968
